Slave Name (or Project):,Execute 1,Experiment Index:,22,Experiment Name:,Read All (Barebone),Acquisition Frequency:,100,Slave type:,execute,Target Slave Name,,Notes:,
Timestamp,Timestamp (ms),Event Flags,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Strain,Analog[0],Analog[1],Analog[2],Analog[3],Analog[4],Analog[5],Analog[6],Analog[7],Motor Current,Encoder,Encoder Velocity,Battery Voltage,Int. Voltage,Temperature,Status1,Status2,Sine Commut PWM
Tue Oct 16 2018,52112,0,-3318,-1186,-5634,-2327,-2757,1597,65533,65534,186,0,0,0,0,0,0,-9,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,52121,0,-3628,-1644,-5752,-2680,-2629,1359,65533,65534,171,0,0,0,0,0,0,0,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,52131,0,-3738,-2000,-5908,-2838,-2563,1178,65533,65534,191,0,0,0,0,0,0,-27,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52141,0,-3822,-2776,-6072,-2833,-2432,928,65533,65534,190,0,0,0,0,0,0,-9,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52151,0,-3758,-3264,-6086,-2767,-2271,742,65533,65534,190,0,0,0,0,0,0,-9,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52161,0,-3788,-3618,-5904,-2618,-2008,468,65533,65534,180,0,0,0,0,0,0,-27,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52171,0,-3784,-3432,-5600,-2467,-1863,305,65533,65534,188,0,0,0,0,0,0,0,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,52181,0,-3716,-2774,-5386,-2241,-1648,105,65533,65534,178,0,0,0,0,0,0,-27,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52191,0,-3752,-2234,-5018,-2169,-1523,-17,65533,65534,188,0,0,0,0,0,0,-27,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52201,0,-3624,-1288,-4492,-2170,-1421,-172,65533,65534,191,0,0,0,0,0,0,-18,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52211,0,-3428,-626,-4248,-2252,-1383,-227,65533,65534,186,0,0,0,0,0,0,0,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52221,0,-3340,94,-3748,-2468,-1345,-223,65533,65534,182,0,0,0,0,0,0,-9,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52232,0,-3320,390,-3352,-2567,-1390,-152,65533,65534,195,0,0,0,0,0,0,-9,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52242,0,-1244,560,-11014,-2601,-1232,16,65533,65534,188,0,0,0,0,0,0,0,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52251,0,-1168,1838,-20234,-2801,-384,-93,65533,65534,231,0,0,0,0,0,0,-9,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52261,0,-9268,3652,-26472,-3818,2053,233,65533,65534,224,0,0,0,0,0,0,-18,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,52271,0,-22744,-6764,3856,-4352,3676,569,65533,65534,205,0,0,0,0,0,0,0,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,52281,0,-17356,-8706,1330,-2224,332,-980,65533,65535,197,0,0,0,0,0,0,-27,-7,0,199,1,124,1,129,0
Tue Oct 16 2018,52291,0,-9054,-6328,-3500,-1269,52,-1154,65533,65535,169,0,0,0,0,0,0,0,-5,0,199,1,124,1,129,0
Tue Oct 16 2018,52301,0,-4722,-4618,-4098,-259,433,-919,65533,65535,176,0,0,0,0,0,0,-36,-6,0,199,1,124,1,129,0
Tue Oct 16 2018,52310,0,-3274,-2790,-7524,323,498,-648,65533,65535,193,0,0,0,0,0,0,0,-8,0,199,1,124,1,129,0
Tue Oct 16 2018,52320,0,-2900,-1096,-7088,1265,588,-333,65533,65535,188,0,0,0,0,0,0,-9,-9,0,199,1,124,1,129,0
Tue Oct 16 2018,52330,0,-3494,72,-5690,1806,446,-68,65533,65535,201,0,0,0,0,0,0,-18,-8,0,199,1,124,1,129,0
Tue Oct 16 2018,52340,0,-5358,502,-3294,2313,121,604,65533,65535,199,0,0,0,0,0,0,-18,-8,0,199,1,124,1,129,0
Tue Oct 16 2018,52351,0,-6808,-290,-2852,2616,-154,958,65533,65535,190,0,0,0,0,0,0,9,-8,0,199,1,124,1,129,0
Tue Oct 16 2018,52361,0,-8318,-852,-4120,2423,-359,896,65533,65534,174,0,0,0,0,0,0,-9,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,52372,0,-9260,-248,-4170,1666,-340,460,65533,65534,165,0,0,0,0,0,0,0,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,52381,0,-9216,1062,-3978,1185,-379,290,65533,65534,172,0,0,0,0,0,0,-45,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52391,0,-8398,1566,-3582,785,-409,264,65533,65534,171,0,0,0,0,0,0,0,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52401,0,-6958,1254,-3052,332,-444,359,65533,65534,172,0,0,0,0,0,0,-18,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52411,0,-6212,926,-3178,62,-449,412,65533,65534,186,0,0,0,0,0,0,-27,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52421,0,-5804,446,-3270,-356,-425,438,65533,65534,171,0,0,0,0,0,0,18,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52432,0,-6138,102,-3014,-706,-396,471,65533,65534,167,0,0,0,0,0,0,0,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52441,0,-6688,-388,-3150,-826,-396,500,65533,65534,165,0,0,0,0,0,0,-9,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,52451,0,-7040,-540,-3282,-846,-407,509,65533,65534,178,0,0,0,0,0,0,-9,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,52461,0,-7386,-758,-3356,-690,-413,548,65533,65534,163,0,0,0,0,0,0,-18,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52471,0,-7336,-874,-3470,-489,-442,582,65533,65534,178,0,0,0,0,0,0,-9,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52481,0,-7180,-1036,-3566,-159,-480,611,65533,65534,167,0,0,0,0,0,0,0,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52491,0,-7186,-994,-3582,72,-513,610,65533,65534,169,0,0,0,0,0,0,-45,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52501,0,-7162,-662,-3498,413,-559,640,65533,65534,159,0,0,0,0,0,0,9,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52511,0,-7162,-464,-3426,612,-589,657,65533,65534,176,0,0,0,0,0,0,-9,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,52521,0,-7196,-114,-3238,825,-622,669,65533,65534,172,0,0,0,0,0,0,0,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52531,0,-7162,96,-3246,906,-652,658,65533,65534,172,0,0,0,0,0,0,-9,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,52541,0,-7034,448,-3228,902,-665,602,65533,65534,161,0,0,0,0,0,0,0,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52551,0,-6974,640,-3076,847,-666,579,65533,65534,176,0,0,0,0,0,0,-27,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52561,0,-6906,804,-2854,727,-667,528,65533,65534,180,0,0,0,0,0,0,-9,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52571,0,-6868,870,-2816,596,-655,510,65533,65534,182,0,0,0,0,0,0,-9,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,52582,0,-6954,872,-2840,370,-657,456,65533,65534,182,0,0,0,0,0,0,-18,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,52591,0,-7026,852,-2820,218,-657,409,65533,65534,171,0,0,0,0,0,0,-18,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52601,0,-7046,810,-2854,53,-649,354,65533,65534,171,0,0,0,0,0,0,0,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52611,0,-7040,692,-2826,-35,-638,319,65533,65534,172,0,0,0,0,0,0,0,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52621,0,-7114,670,-2724,-153,-630,256,65533,65534,169,0,0,0,0,0,0,-9,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52632,0,-7220,420,-2786,-179,-617,254,65533,65534,157,0,0,0,0,0,0,-9,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52641,0,-7174,266,-2920,-141,-610,245,65533,65534,165,0,0,0,0,0,0,-9,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52651,0,-7238,40,-2846,-102,-611,251,65533,65534,190,0,0,0,0,0,0,-9,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52661,0,-7252,-92,-2810,52,-619,248,65533,65534,174,0,0,0,0,0,0,-18,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52671,0,-7172,-146,-2858,173,-633,251,65533,65534,172,0,0,0,0,0,0,-9,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52681,0,-7040,-112,-2762,366,-639,285,65533,65534,171,0,0,0,0,0,0,-18,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52690,0,-6948,-60,-2768,490,-622,297,65533,65534,174,0,0,0,0,0,0,-27,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,52700,0,-6958,98,-2760,632,-624,291,65533,65534,167,0,0,0,0,0,0,-9,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,52710,0,-7166,284,-2684,672,-614,273,65533,65534,167,0,0,0,0,0,0,-9,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52721,0,-7312,398,-2628,697,-621,234,65533,65534,159,0,0,0,0,0,0,0,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52732,0,-7440,614,-2518,719,-599,196,65533,65534,172,0,0,0,0,0,0,-9,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52741,0,-7324,852,-2494,706,-575,136,65533,65534,182,0,0,0,0,0,0,9,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,52751,0,-7190,942,-2360,642,-542,92,65533,65534,178,0,0,0,0,0,0,-18,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52761,0,-6990,1050,-2236,475,-501,11,65533,65534,171,0,0,0,0,0,0,0,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52771,0,-6920,1080,-2128,348,-467,-40,65533,65534,184,0,0,0,0,0,0,-18,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52781,0,-7062,1050,-2222,121,-425,-153,65533,65534,171,0,0,0,0,0,0,-9,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52791,0,-7098,1108,-2464,-35,-411,-218,65533,65534,174,0,0,0,0,0,0,0,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52801,0,-7512,1066,-2428,-280,-382,-322,65533,65534,171,0,0,0,0,0,0,-9,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,52811,0,-7526,1026,-2268,-447,-368,-380,65533,65534,188,0,0,0,0,0,0,-18,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52821,0,-7244,298,-2152,-589,-337,-378,65533,65534,165,0,0,0,0,0,0,-9,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52831,0,-7012,-24,-2072,-600,-297,-404,65533,65534,182,0,0,0,0,0,0,0,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,52844,0,-6512,-612,-2022,-574,-205,-446,65533,65534,190,0,0,0,0,0,0,-18,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,52853,0,-6828,-698,-2034,-334,-133,-442,65533,65534,169,0,0,0,0,0,0,-9,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52863,0,-7212,-478,-2068,-88,-88,-392,65533,65535,176,0,0,0,0,0,0,0,-9,0,199,1,124,1,129,0
Tue Oct 16 2018,52873,0,-7714,-256,-2096,232,-11,-352,65533,65535,169,0,0,0,0,0,0,-18,-9,0,199,1,124,1,129,0
Tue Oct 16 2018,52883,0,-7616,-94,-1878,345,26,-363,65533,65534,174,0,0,0,0,0,0,-27,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,52893,0,-7422,236,-1798,410,77,-358,65533,65534,161,0,0,0,0,0,0,-18,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52903,0,-7164,214,-1970,379,149,-343,65533,65534,176,0,0,0,0,0,0,0,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,52913,0,-7220,176,-1908,389,255,-396,65533,65534,165,0,0,0,0,0,0,-18,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52923,0,-7302,198,-1836,376,310,-449,65533,65534,180,0,0,0,0,0,0,-9,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52933,0,-7454,472,-2154,189,392,-471,65533,65534,180,0,0,0,0,0,0,-18,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52943,0,-7554,56,-2216,96,413,-445,65533,65534,172,0,0,0,0,0,0,0,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52953,0,-7600,-222,-2232,28,431,-548,65533,65534,163,0,0,0,0,0,0,-18,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52963,0,-7358,58,-2496,-35,433,-592,65533,65534,182,0,0,0,0,0,0,-27,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,52973,0,-7176,78,-2620,-41,434,-571,65533,65534,182,0,0,0,0,0,0,-9,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,52984,0,-7276,-162,-2678,17,440,-583,65533,65534,180,0,0,0,0,0,0,-27,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,52993,0,-7400,-164,-2768,88,398,-568,65533,65534,176,0,0,0,0,0,0,0,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,53003,0,-7496,-308,-3030,149,364,-553,65533,65534,190,0,0,0,0,0,0,-27,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,53013,0,-7634,-372,-2976,230,315,-570,65533,65534,178,0,0,0,0,0,0,18,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,53023,0,-7658,-392,-2902,288,284,-556,65533,65534,190,0,0,0,0,0,0,-18,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,53034,0,-7576,-504,-2932,422,223,-539,65533,65534,174,0,0,0,0,0,0,0,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,53043,0,-7542,-604,-2900,488,192,-538,65533,65534,188,0,0,0,0,0,0,-9,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,53053,0,-7568,-470,-2962,570,126,-565,65533,65534,188,0,0,0,0,0,0,-18,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,53062,0,-7814,-152,-2912,586,93,-573,65533,65534,178,0,0,0,0,0,0,-9,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,53072,0,-8004,-188,-2840,542,29,-575,65533,65534,172,0,0,0,0,0,0,-9,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,53082,0,-8310,-260,-2756,454,-22,-628,65533,65534,176,0,0,0,0,0,0,-18,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,53093,0,-8388,-196,-2852,191,-135,-711,65533,65534,176,0,0,0,0,0,0,-18,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,53103,0,-8586,-248,-2854,5,-200,-773,65533,65534,190,0,0,0,0,0,0,-36,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,53113,0,-9240,-196,-2844,-198,-312,-884,65533,65534,182,0,0,0,0,0,0,18,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,53123,0,-9726,-60,-3170,-318,-390,-906,65533,65534,182,0,0,0,0,0,0,-18,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,53133,0,-10454,-434,-3070,-444,-464,-869,65533,65534,171,0,0,0,0,0,0,9,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,53143,0,-10876,-770,-2654,-419,-495,-856,65533,65534,182,0,0,0,0,0,0,-27,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,53153,0,-11194,-960,-2494,-239,-586,-784,65533,65534,174,0,0,0,0,0,0,9,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,53163,0,-11380,-1550,-2208,-100,-624,-691,65533,65534,201,0,0,0,0,0,0,-18,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,53173,0,-11414,-2150,-1844,233,-665,-626,65533,65534,184,0,0,0,0,0,0,-18,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,53183,0,-11344,-2692,-1112,517,-704,-608,65533,65535,176,0,0,0,0,0,0,-9,-9,0,199,1,124,1,129,0
Tue Oct 16 2018,53193,0,-11194,-2918,-724,1052,-740,-548,65533,65535,174,0,0,0,0,0,0,0,-9,0,199,1,124,1,129,0
Tue Oct 16 2018,53203,0,-10874,-2800,-274,1454,-736,-517,65533,65535,180,0,0,0,0,0,0,0,-9,0,199,1,124,1,129,0
Tue Oct 16 2018,53213,0,-10568,-2536,106,2109,-674,-400,65533,65535,180,0,0,0,0,0,0,0,-9,0,199,1,124,1,129,0
Tue Oct 16 2018,53223,0,-9926,-1980,606,2558,-624,-312,65533,65535,180,0,0,0,0,0,0,-18,-9,0,199,1,124,1,129,0
Tue Oct 16 2018,53233,0,-9414,-1474,662,3104,-558,-219,65533,65535,171,0,0,0,0,0,0,-9,-9,0,199,1,124,1,129,0
Tue Oct 16 2018,53243,0,-8628,-524,10,3337,-486,-189,65533,65535,180,0,0,0,0,0,0,-18,-9,0,199,1,124,1,129,0
Tue Oct 16 2018,53253,0,-8140,4,-642,3488,-268,-198,65533,65535,184,0,0,0,0,0,0,-9,-9,0,199,1,124,1,129,0
Tue Oct 16 2018,53263,0,-7394,1194,-1362,3576,-59,-229,65533,65535,180,0,0,0,0,0,0,0,-9,0,199,1,125,1,129,0
Tue Oct 16 2018,53274,0,-6824,1998,-2886,3508,387,-245,65533,65534,186,0,0,0,0,0,0,9,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,53283,0,-6516,3148,-3950,3133,870,-363,65533,65534,184,0,0,0,0,0,0,0,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,53293,0,-6896,3556,-3510,1982,1518,-738,65533,65534,159,0,0,0,0,0,0,-9,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,53303,0,-7770,3988,-7504,880,1963,-1113,65533,65534,178,0,0,0,0,0,0,-27,-12,0,199,1,125,1,129,0
Tue Oct 16 2018,53313,0,-7614,2620,-5940,-895,2754,-1710,65533,65534,172,0,0,0,0,0,0,18,-12,0,199,1,124,1,129,0
Tue Oct 16 2018,53323,0,-7480,1244,-6970,-2364,3386,-2317,65533,65534,182,0,0,0,0,0,0,-9,-12,0,199,1,124,1,129,0
Tue Oct 16 2018,53333,0,-8630,1184,-5166,-3207,4059,-2538,65533,65534,180,0,0,0,0,0,0,18,-11,0,199,1,124,1,129,0
Tue Oct 16 2018,53343,0,-9738,-572,-4142,-3335,4183,-2437,65533,65534,186,0,0,0,0,0,0,0,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,53353,0,-9644,-1912,-4884,-3100,4374,-2444,65533,65535,180,0,0,0,0,0,0,0,-9,0,199,1,124,1,129,0
Tue Oct 16 2018,53363,0,-9536,-2856,-4788,-2785,4501,-2458,65533,65534,193,0,0,0,0,0,0,-9,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,53373,0,-9720,-3244,-4118,-1960,4503,-2286,65533,65535,190,0,0,0,0,0,0,-9,-9,0,199,1,124,1,129,0
Tue Oct 16 2018,53383,0,-9900,-3616,-3684,-1233,4377,-2100,65533,65535,186,0,0,0,0,0,0,-18,-9,0,199,1,124,1,129,0
Tue Oct 16 2018,53393,0,-9746,-3694,-3600,36,4148,-1772,65533,65535,176,0,0,0,0,0,0,-27,-9,0,199,1,124,1,129,0
Tue Oct 16 2018,53403,0,-9108,-3416,-4044,916,3999,-1545,65533,65535,190,0,0,0,0,0,0,-9,-9,0,199,1,125,1,129,0
Tue Oct 16 2018,53413,0,-8688,-3010,-4302,1660,3853,-1358,65533,65535,186,0,0,0,0,0,0,0,-9,0,199,1,124,1,129,0
Tue Oct 16 2018,53423,0,-8258,-2208,-4014,2424,3613,-1108,65533,65535,186,0,0,0,0,0,0,-9,-9,0,199,1,124,1,129,0
Tue Oct 16 2018,53432,0,-8086,-1752,-3742,2751,3423,-978,65533,65535,182,0,0,0,0,0,0,9,-9,0,199,1,124,1,129,0
Tue Oct 16 2018,53443,0,-7748,-1132,-3532,3008,3158,-859,65533,65535,195,0,0,0,0,0,0,-27,-9,0,199,1,124,1,129,0
Tue Oct 16 2018,53452,0,-7412,-802,-3506,2999,3008,-836,65533,65534,190,0,0,0,0,0,0,-18,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,53462,0,-6986,-240,-3340,2632,2811,-902,65533,65534,188,0,0,0,0,0,0,-18,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,53472,0,-6746,50,-3184,2195,2682,-952,65533,65534,197,0,0,0,0,0,0,-9,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,53483,0,-6380,268,-2988,1474,2492,-1027,65533,65534,199,0,0,0,0,0,0,-9,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,53493,0,-6144,304,-3052,607,2308,-1113,65533,65534,186,0,0,0,0,0,0,9,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,53503,0,-5744,92,-3110,-14,2229,-1173,65533,65534,195,0,0,0,0,0,0,-18,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,53514,0,-5578,-70,-3078,-947,2107,-1231,65533,65534,180,0,0,0,0,0,0,-27,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,53523,0,-5434,-586,-2844,-1468,1982,-1235,65533,65534,188,0,0,0,0,0,0,-9,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,53533,0,-5310,-1128,-2794,-1973,1781,-1214,65533,65534,191,0,0,0,0,0,0,-18,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,53543,0,-5058,-1702,-3130,-2183,1654,-1203,65533,65534,203,0,0,0,0,0,0,0,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,53553,0,-4966,-1998,-2896,-2260,1399,-1065,65533,65534,199,0,0,0,0,0,0,0,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,53563,0,-4812,-2582,-2850,-2146,1178,-943,65533,65534,209,0,0,0,0,0,0,-18,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,53573,0,-4650,-2942,-2922,-1759,887,-733,65533,65534,210,0,0,0,0,0,0,0,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,53583,0,-4520,-3082,-2870,-1401,682,-573,65533,65534,197,0,0,0,0,0,0,-18,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,53593,0,-4344,-3032,-2834,-807,372,-312,65533,65535,171,0,0,0,0,0,0,-18,-9,0,199,1,124,1,129,0
Tue Oct 16 2018,53603,0,-4142,-2874,-2686,-418,178,-130,65533,65535,188,0,0,0,0,0,0,-9,-9,0,199,1,124,1,129,0
Tue Oct 16 2018,53613,0,-4120,-2568,-2510,89,-130,136,65533,65535,190,0,0,0,0,0,0,-9,-9,0,199,1,124,1,129,0
Tue Oct 16 2018,53623,0,-4020,-2152,-2428,307,-327,299,65533,65534,205,0,0,0,0,0,0,-9,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,53633,0,-3954,-1866,-2302,424,-522,436,65533,65534,205,0,0,0,0,0,0,-9,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,53643,0,-3984,-1456,-2096,438,-830,608,65533,65534,184,0,0,0,0,0,0,-27,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,53653,0,-3986,-1190,-1958,354,-1022,719,65533,65534,193,0,0,0,0,0,0,-9,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,53663,0,-4000,-992,-1958,61,-1317,829,65533,65534,191,0,0,0,0,0,0,9,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,53673,0,-4032,-894,-1884,-201,-1485,898,65533,65534,190,0,0,0,0,0,0,9,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,53683,0,-4056,-890,-1830,-633,-1735,960,65533,65534,182,0,0,0,0,0,0,-27,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,53693,0,-4082,-968,-1790,-937,-1889,996,65533,65534,195,0,0,0,0,0,0,-9,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,53703,0,-4136,-1182,-1870,-1353,-2118,1038,65533,65534,205,0,0,0,0,0,0,9,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,53713,0,-4186,-1382,-1846,-1568,-2279,1060,65533,65534,195,0,0,0,0,0,0,-18,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,53723,0,-4226,-1566,-1910,-1878,-2538,1085,65533,65534,184,0,0,0,0,0,0,-9,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,53733,0,-4252,-1748,-2058,-1996,-2727,1114,65533,65534,186,0,0,0,0,0,0,18,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,53743,0,-4268,-2070,-2330,-2037,-3013,1188,65533,65534,191,0,0,0,0,0,0,18,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,53753,0,-4278,-2364,-2498,-1933,-3194,1247,65533,65534,203,0,0,0,0,0,0,0,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,53763,0,-4152,-2808,-2714,-1655,-3416,1354,65533,65534,186,0,0,0,0,0,0,-9,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,53773,0,-4116,-3168,-2888,-1419,-3537,1419,65533,65534,199,0,0,0,0,0,0,9,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,53783,0,-4038,-3474,-3290,-996,-3670,1476,65533,65534,197,0,0,0,0,0,0,-27,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,53793,0,-3968,-3462,-3516,-740,-3708,1485,65533,65534,209,0,0,0,0,0,0,0,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,53803,0,-3994,-3034,-3684,-492,-3695,1472,65533,65534,197,0,0,0,0,0,0,0,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,53813,0,-3918,-2640,-3908,-445,-3666,1441,65533,65534,201,0,0,0,0,0,0,-9,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,53822,0,-3780,-2046,-4356,-641,-3591,1314,65533,65534,199,0,0,0,0,0,0,18,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,53832,0,-3710,-1672,-4512,-883,-3523,1210,65533,65534,209,0,0,0,0,0,0,18,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,53842,0,-3488,-1316,-5130,-1325,-3376,1028,65533,65534,210,0,0,0,0,0,0,0,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,53854,0,-3300,-1314,-5468,-1806,-3147,834,65533,65534,178,0,0,0,0,0,0,-9,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,53864,0,-3154,-1512,-5756,-2077,-2965,704,65533,65534,182,0,0,0,0,0,0,-27,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,53873,0,-3204,-1762,-6066,-2385,-2634,508,65533,65534,190,0,0,0,0,0,0,0,-10,0,199,1,124,1,129,0
Tue Oct 16 2018,53883,0,-3372,-1878,-6314,-2490,-2391,412,65533,65534,195,0,0,0,0,0,0,-9,-10,0,199,1,125,1,129,0
Tue Oct 16 2018,53893,0,-3518,-1636,-6252,-2540,-2162,347,65533,65534,205,0,0,0,0,0,0,-9,-10,0,199,1,125,1,129,0
