Slave Name (or Project):,Execute 1,Experiment Index:,22,Experiment Name:,Read All (Barebone),Acquisition Frequency:,100,Slave type:,execute,Target Slave Name,,Notes:,
Timestamp,Timestamp (ms),Event Flags,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Strain,Analog[0],Analog[1],Analog[2],Analog[3],Analog[4],Analog[5],Analog[6],Analog[7],Motor Current,Encoder,Encoder Velocity,Battery Voltage,Int. Voltage,Temperature,Status1,Status2,Sine Commut PWM
Mon Dec 3 2018,155402,0,-5630,-912,-7518,1701,3641,-1163,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,155412,0,-6520,-1250,-7622,1593,3470,-1247,65533,65489,0,0,0,0,0,0,0,9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,155423,0,-6704,-1540,-7656,1466,3222,-1527,65533,65489,0,0,0,0,0,0,0,18,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,155434,0,-6548,-1546,-7416,1250,3040,-1805,65533,65489,0,0,0,0,0,0,0,-9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,155444,0,-6664,-1552,-7160,994,2909,-1918,65533,65489,0,0,0,0,0,0,0,9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,155455,0,-6750,-1700,-6822,550,2624,-2037,65533,65489,0,0,0,0,0,0,0,9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,155464,0,-6620,-1742,-6324,216,2402,-2080,65533,65489,0,0,0,0,0,0,0,9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,155476,0,-6362,-1832,-6088,-256,2114,-2065,65533,65489,0,0,0,0,0,0,0,-9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,155484,0,-6140,-2098,-5594,-402,1916,-1959,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,155494,0,-5924,-2166,-5156,-299,1522,-1653,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,155504,0,-5504,-1722,-4532,-47,1198,-1275,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,155514,0,-4686,-1930,-5216,223,844,-796,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,155526,0,-1728,-3078,-8818,120,666,-423,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,155535,0,-456,-2820,-9464,-206,961,-422,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,155544,0,-1512,-1598,-5564,-393,925,-239,65533,65489,0,0,0,0,0,0,0,-9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,155554,0,-4240,-584,-710,-118,372,322,65533,65489,0,0,0,0,0,0,0,-9,-225,0,75,152,109,0,128,0
Mon Dec 3 2018,155564,0,-8038,496,6570,1761,-1313,2158,65533,65489,0,0,0,0,0,0,0,9,-224,0,75,152,109,0,128,0
Mon Dec 3 2018,155576,0,-3376,-2494,3800,3918,-2373,3739,65533,65489,0,0,0,0,0,0,0,0,-223,0,75,152,109,0,128,0
Mon Dec 3 2018,155585,0,-2654,-1200,4082,4848,-2541,3929,65533,65489,0,0,0,0,0,0,0,18,-223,0,75,152,109,0,128,0
Mon Dec 3 2018,155594,0,-2894,604,3418,5215,-2876,4258,65533,65489,0,0,0,0,0,0,0,0,-225,0,75,152,109,0,128,0
Mon Dec 3 2018,155605,0,-4160,2076,3290,4815,-3550,5006,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,155615,0,-4726,1770,2536,3746,-4134,5487,65533,65489,0,0,0,0,0,0,0,-9,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,155627,0,-5448,1840,1774,2453,-4434,5583,65533,65489,0,0,0,0,0,0,0,9,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,155635,0,-5708,2118,1456,1536,-4600,5653,65533,65489,0,0,0,0,0,0,0,9,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,155645,0,-5918,1858,1254,571,-4760,5736,65533,65489,0,0,0,0,0,0,0,-9,-227,0,75,152,108,0,128,0
Mon Dec 3 2018,155655,0,-6956,836,1256,-654,-5145,5746,65533,65489,0,0,0,0,0,0,0,18,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,155665,0,-6724,-368,1744,-1145,-5348,5812,65533,65489,0,0,0,0,0,0,0,0,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,155676,0,-7238,-1304,1126,-1719,-5861,5886,65533,65489,0,0,0,0,0,0,0,27,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,155684,0,-7592,-2138,684,-1921,-6211,5931,65533,65489,0,0,0,0,0,0,0,9,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,155694,0,-7704,-2894,288,-1850,-6666,5982,65533,65489,0,0,0,0,0,0,0,-9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,155705,0,-7586,-4010,20,-1565,-6909,5947,65533,65489,0,0,0,0,0,0,0,9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,155715,0,-7186,-4602,-736,-1097,-7095,5744,65533,65489,0,0,0,0,0,0,0,-9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,155726,0,-7444,-4710,-1010,-812,-7176,5558,65533,65489,0,0,0,0,0,0,0,9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,155734,0,-8106,-4224,-848,-418,-7401,5567,65533,65489,0,0,0,0,0,0,0,-18,-226,0,75,152,108,0,128,0
Mon Dec 3 2018,155744,0,-8858,-4306,-1754,11,-7833,5835,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,155755,0,-9126,-4704,-2412,378,-8091,5930,65533,65489,0,0,0,0,0,0,0,-9,-226,0,75,152,108,0,128,0
Mon Dec 3 2018,155764,0,-9546,-4664,-3126,1104,-8322,5913,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,108,0,128,0
Mon Dec 3 2018,155775,0,-10036,-4590,-3052,1539,-8441,5898,65533,65489,0,0,0,0,0,0,0,-9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,155785,0,-10464,-4980,-3962,1783,-8687,5841,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,155794,0,-10406,-5018,-4876,1804,-8708,5713,65533,65489,0,0,0,0,0,0,0,-9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,155804,0,-10400,-5178,-5214,1673,-8427,5433,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,155814,0,-10434,-4974,-5490,1454,-8155,5152,65533,65489,0,0,0,0,0,0,0,9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,155825,0,-10704,-3990,-5732,981,-7759,4693,65533,65489,0,0,0,0,0,0,0,9,-226,0,75,152,108,0,128,0
Mon Dec 3 2018,155834,0,-10834,-3382,-5718,611,-7547,4414,65533,65489,0,0,0,0,0,0,0,-9,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,155844,0,-10426,-2300,-6010,130,-7225,4045,65533,65489,0,0,0,0,0,0,0,45,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,155855,0,-10552,-1614,-6318,-152,-6937,3855,65533,65489,0,0,0,0,0,0,0,0,-227,0,75,152,108,0,128,0
Mon Dec 3 2018,155864,0,-10544,-1358,-6604,-649,-6381,3518,65533,65489,0,0,0,0,0,0,0,0,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,155875,0,-10180,-1498,-6760,-1163,-5679,2892,65533,65489,0,0,0,0,0,0,0,-9,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,155884,0,-9420,-1712,-6596,-1391,-5177,2313,65533,65489,0,0,0,0,0,0,0,18,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,155895,0,-8856,-2056,-6480,-1481,-4401,1405,65533,65489,0,0,0,0,0,0,0,-27,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,155904,0,-7984,-2528,-6178,-1399,-3865,837,65533,65489,0,0,0,0,0,0,0,-9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,155914,0,-6274,-2808,-5862,-1143,-3284,359,65533,65489,0,0,0,0,0,0,0,9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,155924,0,-5056,-2638,-5900,-544,-2304,-89,65533,65489,0,0,0,0,0,0,0,9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,155934,0,-3848,-2186,-5954,-64,-1641,-174,65533,65489,0,0,0,0,0,0,0,9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,155947,0,-3576,-1762,-5806,742,-709,-46,65533,65489,0,0,0,0,0,0,0,9,-226,0,75,152,108,0,128,0
Mon Dec 3 2018,155959,0,-4070,-1668,-5652,1649,96,124,65533,65489,0,0,0,0,0,0,0,9,-226,0,75,152,108,0,128,0
Mon Dec 3 2018,155966,0,-4490,-1554,-5662,2251,609,174,65533,65489,0,0,0,0,0,0,0,9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,155977,0,-4780,-1092,-5798,3019,1441,144,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,155987,0,-4810,-936,-5636,3428,1995,48,65533,65489,0,0,0,0,0,0,0,-18,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,155997,0,-4834,-426,-5726,3761,2728,-267,65533,65489,0,0,0,0,0,0,0,9,-226,0,75,152,108,0,128,0
Mon Dec 3 2018,156009,0,-4842,482,-6148,3923,3385,-589,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,156017,0,-5206,976,-5984,3938,3770,-746,65533,65489,0,0,0,0,0,0,0,9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,156027,0,-5634,1646,-5714,3898,4081,-837,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,156037,0,-2450,3420,-25330,3358,5143,-871,65533,65489,0,0,0,0,0,0,0,54,-227,0,75,152,108,0,128,0
Mon Dec 3 2018,156047,0,-4850,5114,-20090,1673,7511,-612,65533,65488,19,0,0,0,0,0,0,0,-228,0,75,152,109,0,128,0
Mon Dec 3 2018,156058,0,-23192,1772,19010,2304,6901,-503,65533,65489,5,0,0,0,0,0,0,-18,-225,0,75,152,109,0,128,0
Mon Dec 3 2018,156066,0,-25270,5126,12128,5888,3839,68,65533,65490,0,0,0,0,0,0,0,-9,-220,0,75,152,109,0,128,0
Mon Dec 3 2018,156076,0,-22644,5846,-2526,7410,5017,-806,65533,65490,0,0,0,0,0,0,0,63,-220,0,75,152,109,0,128,0
Mon Dec 3 2018,156086,0,-20754,9982,530,5486,6253,-1673,65533,65489,0,0,0,0,0,0,0,27,-224,0,75,152,109,0,128,0
Mon Dec 3 2018,156096,0,-13848,7716,698,1650,5082,-1561,65533,65489,0,0,0,0,0,0,0,9,-227,0,75,152,108,0,128,0
Mon Dec 3 2018,156109,0,-9312,5092,1072,-2093,4060,-2287,65533,65488,0,0,0,0,0,0,0,18,-230,0,75,152,109,0,128,0
Mon Dec 3 2018,156119,0,-7466,6716,-590,-3840,3968,-2454,65533,65488,0,0,0,0,0,0,0,9,-230,0,75,152,109,0,128,0
Mon Dec 3 2018,156128,0,-6806,7878,-3908,-4589,3906,-1266,65533,65488,0,0,0,0,0,0,0,0,-229,0,75,152,108,0,128,0
Mon Dec 3 2018,156140,0,-14200,460,-1344,-4185,3547,-751,65533,65489,0,0,0,0,0,0,0,-9,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,156148,0,-19992,-3714,-3060,-4613,2866,-2288,65533,65489,0,0,0,0,0,0,0,27,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,156159,0,-16212,-2346,-7258,-5518,2898,-2882,65533,65488,0,0,0,0,0,0,0,9,-228,0,75,152,109,0,128,0
Mon Dec 3 2018,156168,0,-10736,-1322,-5438,-5880,2359,-2547,65533,65489,0,0,0,0,0,0,0,9,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,156178,0,-5768,-2348,-3330,-5239,2080,-1790,65533,65489,0,0,0,0,0,0,0,18,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,156188,0,-4194,-3392,-3700,-3427,1452,-1000,65533,65489,0,0,0,0,0,0,0,9,-224,0,75,152,109,0,128,0
Mon Dec 3 2018,156198,0,-3950,-4438,-3582,-1938,1102,-647,65533,65489,0,0,0,0,0,0,0,9,-223,0,75,152,109,0,128,0
Mon Dec 3 2018,156208,0,-5292,-4052,-3236,-132,615,-19,65533,65489,0,0,0,0,0,0,0,18,-223,0,75,152,109,0,128,0
Mon Dec 3 2018,156218,0,-7724,-2936,-4014,768,291,443,65533,65489,0,0,0,0,0,0,0,9,-224,0,75,152,109,0,128,0
Mon Dec 3 2018,156228,0,-8796,-2440,-3992,1879,-62,925,65533,65489,0,0,0,0,0,0,0,27,-224,0,75,152,109,0,128,0
Mon Dec 3 2018,156239,0,-9240,-1420,-3638,2416,-183,1067,65533,65489,0,0,0,0,0,0,0,9,-224,0,75,152,109,0,128,0
Mon Dec 3 2018,156249,0,-8902,-12,-3300,2933,-263,1091,65533,65489,0,0,0,0,0,0,0,-9,-224,0,75,152,109,0,128,0
Mon Dec 3 2018,156259,0,-8506,994,-3216,3111,-257,1110,65533,65489,0,0,0,0,0,0,0,0,-225,0,75,152,109,0,128,0
Mon Dec 3 2018,156268,0,-8162,1676,-3106,3041,-196,1155,65533,65489,0,0,0,0,0,0,0,-27,-225,0,75,152,109,0,128,0
Mon Dec 3 2018,156279,0,-7566,2404,-2936,2817,-144,1161,65533,65489,0,0,0,0,0,0,0,0,-225,0,75,152,108,0,128,0
Mon Dec 3 2018,156289,0,-7032,2792,-2864,2434,-61,1205,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,156299,0,-6522,2786,-2820,2207,-6,1245,65533,65489,0,0,0,0,0,0,0,9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,156309,0,-6386,2456,-2794,1975,88,1190,65533,65489,0,0,0,0,0,0,0,9,-226,0,75,152,108,0,128,0
Mon Dec 3 2018,156318,0,-6426,2238,-2954,1903,148,1123,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,156329,0,-6442,2132,-2978,1838,232,1044,65533,65489,0,0,0,0,0,0,0,-9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,156338,0,-6394,1942,-3212,1821,283,1008,65533,65489,0,0,0,0,0,0,0,-9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,156350,0,-6342,1764,-3190,1837,448,864,65533,65489,0,0,0,0,0,0,0,9,-225,0,75,152,109,0,128,0
Mon Dec 3 2018,156360,0,-6112,910,-3932,1783,357,891,65533,65489,0,0,0,0,0,0,0,0,-225,0,75,152,109,0,128,0
Mon Dec 3 2018,156369,0,-5886,1230,-2306,2110,541,528,65533,65489,0,0,0,0,0,0,0,9,-225,0,75,152,109,0,128,0
Mon Dec 3 2018,156379,0,-6336,2006,-2330,1969,508,672,65533,65489,0,0,0,0,0,0,0,18,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,156390,0,-6316,1400,-2622,1506,476,911,65533,65489,0,0,0,0,0,0,0,36,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,156399,0,-6262,800,-2446,1571,426,769,65533,65489,0,0,0,0,0,0,0,9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,156410,0,-6946,510,-2618,1656,530,514,65533,65489,0,0,0,0,0,0,0,0,-225,0,75,152,109,0,128,0
Mon Dec 3 2018,156419,0,-6934,1032,-2536,1563,535,423,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,156428,0,-6954,852,-2572,1214,580,447,65533,65489,0,0,0,0,0,0,0,27,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,156439,0,-6738,266,-2608,1151,659,372,65533,65489,0,0,0,0,0,0,0,-9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,156448,0,-6650,342,-2486,1180,757,252,65533,65489,0,0,0,0,0,0,0,9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,156458,0,-6526,568,-2320,1226,947,188,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,156468,0,-6574,570,-2318,1244,1100,190,65533,65489,0,0,0,0,0,0,0,18,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,156478,0,-6850,856,-2404,1332,1373,87,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,156488,0,-7298,1216,-2548,1313,1535,-27,65533,65489,0,0,0,0,0,0,0,18,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,156498,0,-7930,1544,-2580,1091,1729,-164,65533,65489,0,0,0,0,0,0,0,9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,156508,0,-8200,1414,-2740,708,1914,-346,65533,65489,0,0,0,0,0,0,0,36,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,156518,0,-8318,1174,-3094,402,1992,-540,65533,65489,0,0,0,0,0,0,0,-9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,156528,0,-8176,894,-2992,80,2034,-697,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,156539,0,-7744,406,-3058,-295,2071,-834,65533,65489,0,0,0,0,0,0,0,-9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,156548,0,-7376,122,-3436,-392,2131,-846,65533,65489,0,0,0,0,0,0,0,-9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,156558,0,-7220,-182,-3678,-346,2175,-809,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,108,0,128,0
Mon Dec 3 2018,156569,0,-7304,-268,-3792,-160,2199,-733,65533,65489,0,0,0,0,0,0,0,-27,-225,0,75,152,108,0,128,0
Mon Dec 3 2018,156578,0,-7568,-336,-4198,292,2262,-561,65533,65489,0,0,0,0,0,0,0,0,-225,0,75,152,109,0,128,0
Mon Dec 3 2018,156589,0,-7602,-272,-4480,799,2349,-441,65533,65489,0,0,0,0,0,0,0,0,-225,0,75,152,109,0,128,0
Mon Dec 3 2018,156598,0,-7536,-56,-4334,1113,2407,-364,65533,65489,0,0,0,0,0,0,0,9,-225,0,75,152,109,0,128,0
Mon Dec 3 2018,156609,0,-7246,-46,-4278,1522,2508,-287,65533,65489,0,0,0,0,0,0,0,18,-225,0,75,152,109,0,128,0
Mon Dec 3 2018,156618,0,-6558,296,-4638,1684,2603,-286,65533,65489,0,0,0,0,0,0,0,-9,-225,0,75,152,109,0,128,0
Mon Dec 3 2018,156630,0,-6084,672,-4856,1799,2702,-210,65533,65489,0,0,0,0,0,0,0,18,-225,0,75,152,109,0,128,0
Mon Dec 3 2018,156642,0,-5904,682,-5144,1892,2815,-88,65533,65489,0,0,0,0,0,0,0,0,-225,0,75,152,109,0,128,0
Mon Dec 3 2018,156650,0,-6416,852,-5522,2253,3153,107,65533,65489,0,0,0,0,0,0,0,-9,-225,0,75,152,109,0,128,0
Mon Dec 3 2018,156660,0,-7470,1354,-5720,2778,3395,318,65533,65489,0,0,0,0,0,0,0,0,-225,0,75,152,108,0,128,0
Mon Dec 3 2018,156670,0,-8882,2250,-7180,3990,3814,730,65533,65489,0,0,0,0,0,0,0,9,-225,0,75,152,109,0,128,0
Mon Dec 3 2018,156680,0,-9900,2964,-7662,4984,4145,1108,65533,65489,0,0,0,0,0,0,0,0,-224,0,75,152,109,0,128,0
Mon Dec 3 2018,156692,0,-11356,3620,-6674,6859,4563,1812,65533,65489,0,0,0,0,0,0,0,-9,-224,0,75,152,109,0,128,0
Mon Dec 3 2018,156700,0,-12542,3894,-5536,8261,4668,2317,65533,65489,0,0,0,0,0,0,0,9,-224,0,75,152,109,0,128,0
Mon Dec 3 2018,156710,0,-13540,4300,-5264,10332,4577,3018,65533,65489,0,0,0,0,0,0,0,9,-223,0,75,152,109,0,128,0
Mon Dec 3 2018,156722,0,-13296,4408,-8566,11377,4503,3302,65533,65489,0,0,0,0,0,0,0,-9,-224,0,75,152,109,0,128,0
Mon Dec 3 2018,156731,0,-12402,4050,-10840,12000,4815,3279,65533,65489,0,0,0,0,0,0,0,9,-225,0,75,152,109,0,128,0
Mon Dec 3 2018,156742,0,-13400,4048,-7614,11666,4668,2751,65533,65489,0,0,0,0,0,0,0,9,-225,0,75,152,108,0,128,0
Mon Dec 3 2018,156751,0,-12194,3830,-5218,11544,4292,2606,65533,65489,0,0,0,0,0,0,0,-9,-226,0,75,152,108,0,128,0
Mon Dec 3 2018,156761,0,-10178,3440,-4900,11162,4061,2405,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,156771,0,-8298,3120,-2702,10373,3761,2210,65533,65489,0,0,0,0,0,0,0,18,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,156781,0,-7406,3072,-820,9678,3419,2230,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,156793,0,-6370,2500,2446,8639,2916,2678,65533,65489,0,0,0,0,0,0,0,9,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,156801,0,-5300,2414,3054,7697,2560,3114,65533,65489,0,0,0,0,0,0,0,-9,-227,0,75,152,108,0,128,0
Mon Dec 3 2018,156811,0,-4354,1310,4552,6203,1954,3911,65533,65489,0,0,0,0,0,0,0,18,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,156821,0,-4122,322,5234,4998,1578,4143,65533,65488,0,0,0,0,0,0,0,0,-228,0,75,152,109,0,128,0
Mon Dec 3 2018,156830,0,-3884,684,4888,3053,1250,4138,65533,65488,0,0,0,0,0,0,0,0,-228,0,75,152,109,0,128,0
Mon Dec 3 2018,156843,0,-4064,1456,4396,1053,1090,4198,65533,65488,0,0,0,0,0,0,0,9,-229,0,75,152,109,0,128,0
Mon Dec 3 2018,156851,0,-4964,2138,4366,-248,862,4321,65533,65488,0,0,0,0,0,0,0,0,-229,0,75,152,109,0,128,0
Mon Dec 3 2018,156860,0,-5668,1964,4228,-1462,520,4468,65533,65488,0,0,0,0,0,0,0,0,-229,0,75,152,109,0,128,0
Mon Dec 3 2018,156871,0,-6644,-74,4070,-3204,-202,4551,65533,65488,0,0,0,0,0,0,0,18,-229,0,75,152,109,0,128,0
Mon Dec 3 2018,156880,0,-7410,-1354,4200,-4177,-701,4411,65533,65488,0,0,0,0,0,0,0,9,-228,0,75,152,109,0,128,0
Mon Dec 3 2018,156892,0,-9044,-3110,4548,-5306,-1567,4231,65533,65488,0,0,0,0,0,0,0,18,-228,0,75,152,108,0,128,0
Mon Dec 3 2018,156900,0,-9370,-4022,3960,-5629,-2198,4238,65533,65488,0,0,0,0,0,0,0,-9,-228,0,75,152,108,0,128,0
Mon Dec 3 2018,156910,0,-9444,-5896,3202,-5918,-3180,4184,65533,65489,0,0,0,0,0,0,0,0,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,156920,0,-9616,-7730,2304,-5777,-3683,4097,65533,65489,0,0,0,0,0,0,0,9,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,156930,0,-10096,-9130,1614,-4867,-4431,4164,65533,65489,0,0,0,0,0,0,0,-9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,156942,0,-10700,-11842,752,-3963,-4943,4156,65533,65489,0,0,0,0,0,0,0,-9,-225,0,75,152,109,0,128,0
Mon Dec 3 2018,156950,0,-9752,-12286,1086,-2010,-5648,4068,65533,65489,0,0,0,0,0,0,0,-9,-224,0,75,152,108,0,128,0
Mon Dec 3 2018,156960,0,-9396,-11384,510,-515,-6139,4048,65533,65489,0,0,0,0,0,0,0,0,-224,0,75,152,109,0,128,0
Mon Dec 3 2018,156971,0,-9764,-10138,128,1732,-6758,4404,65533,65489,0,0,0,0,0,0,0,9,-223,0,75,152,108,0,128,0
Mon Dec 3 2018,156980,0,-10534,-9680,-488,2883,-7162,4685,65533,65489,0,0,0,0,0,0,0,18,-224,0,75,152,108,0,128,0
Mon Dec 3 2018,156992,0,-11240,-8330,-1162,4182,-7743,4874,65533,65489,0,0,0,0,0,0,0,18,-224,0,75,152,109,0,128,0
Mon Dec 3 2018,157000,0,-11440,-7532,-1532,4686,-8057,4914,65533,65489,0,0,0,0,0,0,0,0,-224,0,75,152,109,0,128,0
Mon Dec 3 2018,157010,0,-11094,-6052,-2220,4817,-8348,4844,65533,65489,0,0,0,0,0,0,0,0,-225,0,75,152,109,0,128,0
Mon Dec 3 2018,157020,0,-11470,-4412,-2082,4584,-8503,4904,65533,65489,0,0,0,0,0,0,0,9,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,157030,0,-11538,-3738,-2526,3636,-8557,4780,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,157042,0,-11642,-2480,-2902,2856,-8553,4635,65533,65489,0,0,0,0,0,0,0,0,-227,0,75,152,108,0,128,0
Mon Dec 3 2018,157050,0,-11554,-1896,-3318,1553,-8418,4294,65533,65489,0,0,0,0,0,0,0,0,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,157060,0,-11560,-1214,-3646,753,-8260,4036,65533,65489,0,0,0,0,0,0,0,9,-227,0,75,152,108,0,128,0
Mon Dec 3 2018,157070,0,-11570,-1448,-3898,-237,-8040,3540,65533,65489,0,0,0,0,0,0,0,54,-227,0,75,152,108,0,128,0
Mon Dec 3 2018,157080,0,-11496,-1884,-5086,-770,-7835,3143,65533,65489,0,0,0,0,0,0,0,9,-227,0,75,152,109,0,128,0
Mon Dec 3 2018,157092,0,-11774,-2714,-5996,-1077,-7497,2619,65533,65489,0,0,0,0,0,0,0,-9,-227,0,75,152,108,0,128,0
Mon Dec 3 2018,157101,0,-11510,-3204,-6752,-976,-7183,2317,65533,65489,0,0,0,0,0,0,0,-9,-226,0,75,152,108,0,128,0
Mon Dec 3 2018,157111,0,-10502,-3466,-7176,-598,-6548,1969,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,157121,0,-9352,-3378,-7084,-252,-6086,1854,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,157132,0,-7926,-2868,-6750,318,-5432,1757,65533,65489,0,0,0,0,0,0,0,18,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,157142,0,-7166,-2204,-6520,729,-5045,1731,65533,65489,0,0,0,0,0,0,0,36,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,157151,0,-6478,-1826,-6262,1282,-4475,1761,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,157162,0,-5762,-1640,-5934,1713,-4083,1746,65533,65489,0,0,0,0,0,0,0,-9,-226,0,75,152,108,0,128,0
Mon Dec 3 2018,157171,0,-5122,-1832,-6246,2381,-3415,1546,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,108,0,128,0
Mon Dec 3 2018,157180,0,-4640,-1752,-6484,2754,-2915,1350,65533,65489,0,0,0,0,0,0,0,0,-226,0,75,152,109,0,128,0
Mon Dec 3 2018,157192,0,-4256,-2238,-6958,3174,-2164,1065,65533,65489,0,0,0,0,0,0,0,18,-226,0,75,152,109,0,128,0
