Slave Name (or Project):,Execute 1,Experiment Index:,22,Experiment Name:,Read All (Barebone),Acquisition Frequency:,100,Slave type:,execute,Target Slave Name,,Notes:,
Timestamp,Timestamp (ms),Event Flags,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Strain,Analog[0],Analog[1],Analog[2],Analog[3],Analog[4],Analog[5],Analog[6],Analog[7],Motor Current,Encoder,Encoder Velocity,Battery Voltage,Int. Voltage,Temperature,Status1,Status2,Sine Commut PWM
Mon Dec 3 2018,48221,0,-4224,-2430,-2922,2191,-4709,1670,65533,1,41,0,0,0,0,0,0,-9,9,0,74,151,108,0,128,0
Mon Dec 3 2018,48231,0,-5258,-2832,-3044,2882,-5313,1361,65533,1,39,0,0,0,0,0,0,-18,9,0,74,151,108,0,128,0
Mon Dec 3 2018,48240,0,-5830,-2822,-3428,3326,-5781,1087,65533,1,34,0,0,0,0,0,0,-36,9,0,74,151,108,0,128,0
Mon Dec 3 2018,48252,0,-6378,-2312,-4146,3830,-6373,799,65533,1,45,0,0,0,0,0,0,-18,9,0,74,151,108,0,128,0
Mon Dec 3 2018,48262,0,-6726,-1996,-4528,4201,-6881,799,65533,1,36,0,0,0,0,0,0,-9,9,0,74,151,108,0,128,0
Mon Dec 3 2018,48271,0,-6974,-2156,-5020,4562,-7228,842,65533,1,39,0,0,0,0,0,0,-9,9,0,74,151,108,0,128,0
Mon Dec 3 2018,48282,0,-6768,-2268,-5178,5105,-7727,855,65533,1,39,0,0,0,0,0,0,-36,9,0,74,151,107,0,128,0
Mon Dec 3 2018,48291,0,-7168,-2236,-6802,5302,-8053,867,65533,1,38,0,0,0,0,0,0,-9,9,0,74,151,108,0,128,0
Mon Dec 3 2018,48302,0,-6836,-2630,-6380,5628,-8449,791,65533,1,36,0,0,0,0,0,0,-9,9,0,74,151,108,0,128,0
Mon Dec 3 2018,48312,0,-6432,-2654,-7396,5640,-8593,694,65533,1,49,0,0,0,0,0,0,0,9,0,74,151,108,0,128,0
Mon Dec 3 2018,48322,0,-7542,-1844,-6916,5926,-8809,742,65533,1,38,0,0,0,0,0,0,-27,8,0,74,151,108,0,128,0
Mon Dec 3 2018,48332,0,-8286,-2258,-7588,5701,-9148,740,65533,1,39,0,0,0,0,0,0,27,8,0,74,151,108,0,128,0
Mon Dec 3 2018,48341,0,-9222,-2590,-7244,5697,-9456,599,65533,1,38,0,0,0,0,0,0,0,9,0,74,151,108,0,128,0
Mon Dec 3 2018,48352,0,-10264,-1364,-7688,6579,-9875,524,65533,1,36,0,0,0,0,0,0,-9,9,0,74,151,108,0,128,0
Mon Dec 3 2018,48361,0,-10008,-2676,-8188,6555,-9951,580,65533,1,34,0,0,0,0,0,0,-18,8,0,74,151,108,0,128,0
Mon Dec 3 2018,48371,0,-10888,-3966,-9216,6353,-10039,454,65533,1,45,0,0,0,0,0,0,18,8,0,74,151,108,0,128,0
Mon Dec 3 2018,48381,0,-11118,-4106,-9756,6625,-10110,323,65533,1,43,0,0,0,0,0,0,-18,9,0,74,151,108,0,128,0
Mon Dec 3 2018,48391,0,-11388,-4100,-11092,7243,-10039,316,65533,1,45,0,0,0,0,0,0,9,9,0,74,151,108,0,128,0
Mon Dec 3 2018,48403,0,-11324,-4558,-11870,7673,-9774,528,65533,1,45,0,0,0,0,0,0,-18,9,0,74,151,108,0,128,0
Mon Dec 3 2018,48411,0,-11144,-5640,-12106,8079,-9482,621,65533,1,45,0,0,0,0,0,0,0,9,0,74,151,108,0,128,0
Mon Dec 3 2018,48421,0,-10678,-6010,-12034,8669,-9166,638,65533,1,38,0,0,0,0,0,0,0,9,0,74,151,108,0,128,0
Mon Dec 3 2018,48431,0,-9312,-5890,-12732,9502,-8541,602,65533,1,47,0,0,0,0,0,0,-9,9,0,74,151,108,0,128,0
Mon Dec 3 2018,48442,0,-8532,-5852,-12758,9891,-8024,565,65533,1,47,0,0,0,0,0,0,-18,9,0,74,151,108,0,128,0
Mon Dec 3 2018,48452,0,-7536,-5404,-13186,10604,-7270,463,65533,1,39,0,0,0,0,0,0,-18,9,0,74,151,108,0,128,0
Mon Dec 3 2018,48461,0,-6770,-4562,-13000,10654,-6633,317,65533,1,38,0,0,0,0,0,0,0,8,0,74,151,108,0,128,0
Mon Dec 3 2018,48471,0,-5872,-3626,-12740,10574,-5626,-2,65533,1,45,0,0,0,0,0,0,9,8,0,74,151,108,0,128,0
Mon Dec 3 2018,48482,0,-5314,-3290,-12232,10297,-4933,-223,65533,1,34,0,0,0,0,0,0,-9,8,0,74,151,108,0,128,0
Mon Dec 3 2018,48491,0,-4790,-1064,-11178,9762,-3850,-685,65533,1,36,0,0,0,0,0,0,9,8,0,74,151,108,0,128,0
Mon Dec 3 2018,48502,0,-4200,794,-10762,9026,-3231,-666,65533,1,20,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,48511,0,-3926,1692,-9592,7297,-2263,-291,65533,1,26,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,48521,0,-3696,1944,-8512,6603,-1774,-47,65533,1,26,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,48532,0,-2928,1784,-9368,5938,-1092,240,65533,1,26,0,0,0,0,0,0,0,7,0,74,151,107,0,128,0
Mon Dec 3 2018,48541,0,-2306,1530,-9978,5358,-498,307,65533,1,26,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,48552,0,-1974,814,-9914,4266,631,-19,65533,1,32,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,48561,0,-2432,916,-9142,3435,1361,-455,65533,1,34,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,48571,0,-3180,1502,-8642,2446,2342,-897,65533,1,24,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,48582,0,-5490,2662,-8936,2259,3222,-860,65533,1,36,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,48591,0,-7942,3640,-9272,2826,4057,-432,65533,1,51,0,0,0,0,0,0,-9,9,0,74,151,108,0,128,0
Mon Dec 3 2018,48600,0,-11588,5008,-7682,4367,4482,214,65533,2,55,0,0,0,0,0,0,0,11,0,74,151,108,0,128,0
Mon Dec 3 2018,48610,0,-14372,4872,112,5567,3947,1480,65533,2,47,0,0,0,0,0,0,-27,11,0,74,151,108,0,128,0
Mon Dec 3 2018,48620,0,-12344,1328,-1842,4387,2887,1439,65533,1,43,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,48633,0,-10034,444,-7490,2657,2897,250,65533,1,43,0,0,0,0,0,0,9,5,0,74,151,107,0,128,0
Mon Dec 3 2018,48642,0,-9122,1070,-9124,2412,3019,-536,65533,1,47,0,0,0,0,0,0,-9,5,0,74,151,108,0,128,0
Mon Dec 3 2018,48651,0,-7554,2486,-7746,2304,3202,-972,65533,1,49,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,48661,0,-7068,2872,-4600,2040,3202,-891,65533,1,45,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,48672,0,-7350,2774,-1494,1409,2651,-593,65533,1,39,0,0,0,0,0,0,-18,6,0,74,151,108,0,128,0
Mon Dec 3 2018,48681,0,-7610,2080,-1534,965,2202,-449,65533,1,43,0,0,0,0,0,0,-9,6,0,74,151,108,0,128,0
Mon Dec 3 2018,48691,0,-7910,1184,-2284,465,1791,-419,65533,1,34,0,0,0,0,0,0,-9,6,0,74,151,108,0,128,0
Mon Dec 3 2018,48702,0,-8050,928,-2998,47,1638,-510,65533,1,38,0,0,0,0,0,0,-9,6,0,74,151,108,0,128,0
Mon Dec 3 2018,48711,0,-8326,326,-3306,-740,1509,-652,65533,1,32,0,0,0,0,0,0,-9,6,0,74,151,108,0,128,0
Mon Dec 3 2018,48721,0,-8600,430,-3278,-1132,1392,-698,65533,1,36,0,0,0,0,0,0,-18,6,0,74,151,108,0,128,0
Mon Dec 3 2018,48732,0,-8772,-234,-3034,-1355,1190,-596,65533,1,43,0,0,0,0,0,0,36,7,0,74,151,108,0,128,0
Mon Dec 3 2018,48743,0,-8142,-918,-3234,-1358,902,-518,65533,1,47,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,48753,0,-7858,-1270,-3436,-1284,793,-448,65533,1,41,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,48764,0,-7692,-1566,-3240,-921,661,-365,65533,1,49,0,0,0,0,0,0,0,7,0,74,151,107,0,128,0
Mon Dec 3 2018,48773,0,-7624,-1342,-3052,-585,561,-357,65533,1,49,0,0,0,0,0,0,-18,7,0,74,151,107,0,128,0
Mon Dec 3 2018,48785,0,-7566,-1172,-3080,-119,406,-324,65533,1,39,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,48794,0,-7806,-956,-3260,269,323,-284,65533,1,41,0,0,0,0,0,0,-27,7,0,74,151,108,0,128,0
Mon Dec 3 2018,48803,0,-8042,-740,-2852,584,274,-215,65533,1,45,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,48814,0,-8080,-664,-2250,675,219,-184,65533,1,43,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,48823,0,-8030,-492,-2354,976,217,-51,65533,1,32,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,48834,0,-7764,-308,-2254,1168,227,10,65533,1,41,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,48844,0,-7736,-74,-2266,1375,282,58,65533,1,32,0,0,0,0,0,0,9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,48853,0,-7860,16,-1524,1386,319,15,65533,1,32,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,48864,0,-7616,194,-1582,1299,372,-69,65533,1,28,0,0,0,0,0,0,-9,7,0,74,151,107,0,128,0
Mon Dec 3 2018,48873,0,-7546,478,-1914,1107,401,-90,65533,1,32,0,0,0,0,0,0,-18,7,0,74,151,107,0,128,0
Mon Dec 3 2018,48885,0,-7196,998,-2210,938,478,-41,65533,1,38,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,48894,0,-7072,1036,-2140,719,535,29,65533,1,28,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,48903,0,-7050,634,-2332,205,633,-24,65533,1,28,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,48913,0,-7140,350,-2240,-118,683,-76,65533,1,28,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,48923,0,-7434,220,-2182,-550,756,-91,65533,1,34,0,0,0,0,0,0,-27,7,0,74,151,108,0,128,0
Mon Dec 3 2018,48935,0,-7752,-62,-2300,-771,767,-50,65533,1,36,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,48943,0,-7902,-430,-2482,-782,763,47,65533,1,36,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,48953,0,-7964,-876,-2468,-659,781,94,65533,1,32,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,48963,0,-7906,-1038,-2862,-408,763,159,65533,1,45,0,0,0,0,0,0,9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,48974,0,-7524,-826,-3238,-15,815,238,65533,1,38,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,48985,0,-7384,-620,-2618,219,896,337,65533,1,38,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,48994,0,-7456,-620,-2234,635,949,521,65533,1,36,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,49005,0,-7472,-480,-2332,793,941,632,65533,1,30,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,49018,0,-7136,-360,-2874,798,984,672,65533,1,28,0,0,0,0,0,0,-27,7,0,74,151,108,0,128,0
Mon Dec 3 2018,49025,0,-7106,-90,-2980,769,1061,667,65533,1,32,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,49035,0,-7248,102,-2820,597,1156,723,65533,1,36,0,0,0,0,0,0,18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,49046,0,-7574,238,-2752,471,1189,752,65533,1,30,0,0,0,0,0,0,-9,7,0,74,151,107,0,128,0
Mon Dec 3 2018,49055,0,-7574,372,-2774,297,1273,751,65533,1,24,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,49068,0,-7624,472,-2812,209,1343,790,65533,1,20,0,0,0,0,0,0,-27,7,0,74,151,108,0,128,0
Mon Dec 3 2018,49076,0,-7372,524,-2786,210,1487,871,65533,1,28,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,49085,0,-7288,522,-2418,218,1589,983,65533,1,34,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,49095,0,-7238,472,-2408,311,1701,1089,65533,1,43,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,49105,0,-7202,608,-2704,347,1768,1172,65533,1,38,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,49116,0,-7270,730,-2940,478,1905,1344,65533,1,36,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,49125,0,-7368,856,-3170,629,1975,1504,65533,1,34,0,0,0,0,0,0,-27,7,0,74,151,108,0,128,0
Mon Dec 3 2018,49135,0,-7468,752,-3348,918,2069,1761,65533,1,34,0,0,0,0,0,0,-27,7,0,74,151,108,0,128,0
Mon Dec 3 2018,49145,0,-7648,512,-3614,1082,2127,1901,65533,1,41,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,49156,0,-7740,476,-3804,1126,2251,1948,65533,1,41,0,0,0,0,0,0,-27,7,0,74,151,108,0,128,0
Mon Dec 3 2018,49167,0,-7884,588,-3778,1051,2389,1948,65533,1,45,0,0,0,0,0,0,9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,49175,0,-7940,800,-3548,984,2661,2008,65533,1,39,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,49185,0,-8142,1064,-2952,911,2863,2090,65533,1,43,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,49196,0,-8334,1034,-2690,674,3214,2267,65533,1,38,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,49206,0,-8652,942,-2498,469,3486,2368,65533,1,39,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,49218,0,-9122,886,-2334,124,4005,2518,65533,1,26,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,49225,0,-9650,858,-2220,-64,4371,2626,65533,1,32,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,49235,0,-10316,850,-2144,-229,4945,2833,65533,1,41,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,49246,0,-11914,1332,-2550,-338,5268,3068,65533,1,38,0,0,0,0,0,0,-27,7,0,74,151,108,0,128,0
Mon Dec 3 2018,49255,0,-13372,1082,-3134,-447,5673,3390,65533,1,30,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,49267,0,-16106,700,-3698,-307,6327,3785,65533,1,45,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,49275,0,-17786,446,-3044,-7,6726,3868,65533,1,49,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,49286,0,-20754,-712,1428,-222,6671,3587,65533,1,39,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,49296,0,-21496,-2006,4314,-1602,5550,2917,65533,1,30,0,0,0,0,0,0,0,6,0,74,151,108,0,128,0
Mon Dec 3 2018,49305,0,-13838,892,-9098,-2599,5470,2675,65533,1,36,0,0,0,0,0,0,-27,5,0,74,151,108,0,128,0
Mon Dec 3 2018,49315,0,-10468,1800,-11810,-3563,6220,2884,65533,1,51,0,0,0,0,0,0,-45,6,0,74,151,108,0,128,0
Mon Dec 3 2018,49325,0,-10176,838,-10824,-3686,6442,3408,65533,1,66,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,49336,0,-11378,-572,-8598,-3200,6128,3743,65533,1,64,0,0,0,0,0,0,9,8,0,74,151,108,0,128,0
Mon Dec 3 2018,49345,0,-14004,-6084,-1390,-3279,4854,3439,65533,1,64,0,0,0,0,0,0,9,8,0,74,151,108,0,128,0
Mon Dec 3 2018,49354,0,-12976,-6312,-2476,-3301,3640,2680,65533,1,72,0,0,0,0,0,0,-27,7,0,74,151,108,0,128,0
Mon Dec 3 2018,49367,0,-9498,-4510,-3606,-2027,2020,2344,65533,1,57,0,0,0,0,0,0,0,9,0,74,151,108,0,128,0
Mon Dec 3 2018,49374,0,-7886,-4480,-1892,-1010,1216,2233,65533,2,45,0,0,0,0,0,0,-18,10,0,74,151,108,0,128,0
Mon Dec 3 2018,49385,0,-5472,-3572,-1964,-217,204,1875,65533,1,43,0,0,0,0,0,0,-18,9,0,74,151,108,0,128,0
Mon Dec 3 2018,49395,0,-4424,-3100,-2182,226,-728,1455,65533,1,38,0,0,0,0,0,0,-18,8,0,74,151,108,0,128,0
Mon Dec 3 2018,49405,0,-3526,-2554,-1792,535,-1343,1152,65533,1,38,0,0,0,0,0,0,0,8,0,74,151,108,0,128,0
Mon Dec 3 2018,49418,0,-3034,-1952,-1124,1015,-2254,812,65533,1,36,0,0,0,0,0,0,-18,8,0,74,151,108,0,128,0
Mon Dec 3 2018,49425,0,-2872,-1462,-1066,1324,-2872,660,65533,1,43,0,0,0,0,0,0,-18,8,0,74,151,108,0,128,0
Mon Dec 3 2018,49435,0,-2636,-1610,-1098,1589,-3448,574,65533,1,38,0,0,0,0,0,0,0,8,0,74,151,108,0,128,0
Mon Dec 3 2018,49445,0,-2646,-1382,-1508,2096,-4305,429,65533,1,39,0,0,0,0,0,0,-18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,49455,0,-2784,-1622,-1836,2432,-4814,327,65533,1,43,0,0,0,0,0,0,-18,8,0,74,151,108,0,128,0
Mon Dec 3 2018,49466,0,-3328,-1594,-2564,3220,-5597,42,65533,1,45,0,0,0,0,0,0,0,9,0,74,151,108,0,128,0
Mon Dec 3 2018,49476,0,-3726,-1276,-2978,3742,-6328,-218,65533,1,39,0,0,0,0,0,0,9,9,0,74,151,108,0,128,0
Mon Dec 3 2018,49487,0,-4392,-1216,-3018,3986,-6777,-360,65533,1,32,0,0,0,0,0,0,-27,8,0,74,151,108,0,128,0
Mon Dec 3 2018,49497,0,-5058,-842,-3414,4517,-7394,-490,65533,1,43,0,0,0,0,0,0,-18,8,0,74,151,108,0,128,0
Mon Dec 3 2018,49507,0,-4820,-492,-3342,4841,-7815,-534,65533,1,30,0,0,0,0,0,0,0,9,0,74,151,108,0,128,0
Mon Dec 3 2018,49518,0,-5356,-104,-5058,5232,-8369,-599,65533,1,36,0,0,0,0,0,0,-9,8,0,74,151,108,0,128,0
Mon Dec 3 2018,49527,0,-4982,-104,-5418,5232,-8653,-599,65533,1,39,0,0,0,0,0,0,-9,8,0,74,151,108,0,128,0
Mon Dec 3 2018,49537,0,-4978,-78,-5464,5232,-9033,-622,65533,1,38,0,0,0,0,0,0,9,8,0,74,151,108,0,128,0
Mon Dec 3 2018,49547,0,-4998,0,-5754,5270,-9318,-661,65533,1,39,0,0,0,0,0,0,0,8,0,74,151,108,0,128,0
Mon Dec 3 2018,49559,0,-5444,122,-6308,5382,-9808,-683,65533,1,43,0,0,0,0,0,0,-9,8,0,74,151,108,0,128,0
Mon Dec 3 2018,49569,0,-6026,362,-7006,5578,-10294,-613,65533,1,45,0,0,0,0,0,0,0,8,0,74,151,108,0,128,0
Mon Dec 3 2018,49579,0,-6530,464,-7622,5624,-10598,-505,65533,1,43,0,0,0,0,0,0,-27,8,0,74,151,108,0,128,0
Mon Dec 3 2018,49589,0,-7424,514,-8478,5576,-11009,-288,65533,1,41,0,0,0,0,0,0,-36,8,0,74,151,108,0,128,0
Mon Dec 3 2018,49601,0,-8012,560,-9408,5427,-11381,-73,65533,1,47,0,0,0,0,0,0,-9,8,0,74,151,108,0,128,0
Mon Dec 3 2018,49609,0,-8718,844,-11650,5211,-11502,53,65533,1,41,0,0,0,0,0,0,-9,8,0,74,151,108,0,128,0
Mon Dec 3 2018,49619,0,-8852,772,-13294,4876,-11404,133,65533,1,41,0,0,0,0,0,0,-18,8,0,74,151,108,0,128,0
Mon Dec 3 2018,49629,0,-8630,774,-15810,4523,-10823,130,65533,1,32,0,0,0,0,0,0,-9,8,0,74,151,108,0,128,0
Mon Dec 3 2018,49640,0,-8016,962,-17098,4236,-10054,89,65533,1,38,0,0,0,0,0,0,-18,8,0,74,151,108,0,128,0
Mon Dec 3 2018,49651,0,-6048,1368,-16768,3387,-8465,-60,65533,1,30,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,49659,0,-4772,724,-15528,2534,-7263,-190,65533,1,26,0,0,0,0,0,0,-45,7,0,74,151,107,0,128,0
Mon Dec 3 2018,49669,0,-3466,494,-12440,1636,-5669,-557,65533,1,30,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,49679,0,-3014,658,-10132,1327,-4669,-894,65533,1,30,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,49689,0,-3062,626,-8558,683,-3645,-1212,65533,1,34,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,49701,0,-3758,1202,-6554,418,-3169,-1282,65533,1,32,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,49709,0,-4442,1390,-6196,36,-2599,-1134,65533,1,34,0,0,0,0,0,0,18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,49719,0,-5512,1396,-6592,-244,-2239,-960,65533,1,28,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,49729,0,-5888,1152,-7094,-682,-1543,-793,65533,1,24,0,0,0,0,0,0,-9,7,0,74,151,107,0,128,0
Mon Dec 3 2018,49738,0,-6092,824,-7072,-914,-977,-706,65533,1,19,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,49750,0,-5924,226,-6580,-1192,-108,-669,65533,1,22,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,49760,0,-5764,-178,-5868,-1350,647,-776,65533,1,26,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,49769,0,-5604,-280,-4572,-1446,1065,-872,65533,1,24,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,49780,0,-5382,-322,-4120,-1496,1369,-986,65533,1,22,0,0,0,0,0,0,9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,49790,0,-5488,22,-3848,-1597,1772,-1141,65533,1,32,0,0,0,0,0,0,0,7,0,74,151,108,0,128,0
Mon Dec 3 2018,49801,0,-5776,330,-3748,-1713,2061,-1189,65533,1,28,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,49809,0,-6516,426,-3786,-1737,2204,-1148,65533,1,32,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,49819,0,-6838,146,-3432,-1685,2300,-1061,65533,1,28,0,0,0,0,0,0,-36,7,0,74,151,107,0,128,0
Mon Dec 3 2018,49829,0,-7932,-108,-2654,-1445,2330,-933,65533,1,26,0,0,0,0,0,0,-9,8,0,74,151,108,0,128,0
Mon Dec 3 2018,49839,0,-8208,-514,-2120,-1182,2280,-902,65533,1,36,0,0,0,0,0,0,-18,8,0,74,151,108,0,128,0
Mon Dec 3 2018,49852,0,-8256,-688,-1564,-842,2076,-879,65533,1,28,0,0,0,0,0,0,-18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,49860,0,-8024,-318,-1972,-687,1994,-874,65533,1,30,0,0,0,0,0,0,-27,8,0,74,151,108,0,128,0
Mon Dec 3 2018,49869,0,-7930,88,-2530,-496,2007,-799,65533,1,24,0,0,0,0,0,0,27,8,0,74,151,108,0,128,0
Mon Dec 3 2018,49880,0,-7554,842,-3146,-338,2106,-722,65533,1,26,0,0,0,0,0,0,0,8,0,74,151,107,0,128,0
Mon Dec 3 2018,49889,0,-7116,1214,-2588,-255,2322,-570,65533,1,36,0,0,0,0,0,0,0,8,0,74,151,108,0,128,0
Mon Dec 3 2018,49901,0,-6748,1440,-2004,-150,2416,-443,65533,1,24,0,0,0,0,0,0,-27,8,0,74,151,108,0,128,0
Mon Dec 3 2018,49909,0,-6504,1516,-1666,-100,2480,-329,65533,1,24,0,0,0,0,0,0,9,8,0,74,151,108,0,128,0
Mon Dec 3 2018,49919,0,-6538,2156,-1640,-354,2468,-463,65533,1,26,0,0,0,0,0,0,-9,7,0,74,151,107,0,128,0
Mon Dec 3 2018,49929,0,-7400,2422,-4622,-1194,2274,-652,65533,1,26,0,0,0,0,0,0,-9,7,0,74,151,108,0,128,0
Mon Dec 3 2018,49939,0,-7184,2620,-7926,-2090,3406,-581,65533,1,15,0,0,0,0,0,0,-18,7,0,74,151,108,0,128,0
Mon Dec 3 2018,49951,0,-9664,1968,-3386,-2394,4746,-158,65533,1,26,0,0,0,0,0,0,-9,8,0,74,151,108,0,128,0
Mon Dec 3 2018,49959,0,-13038,-208,3362,-1818,5131,507,65533,1,22,0,0,0,0,0,0,-9,9,0,74,151,108,0,128,0
Mon Dec 3 2018,49969,0,-19106,-9610,15692,-3851,3284,-585,65533,1,36,0,0,0,0,0,0,0,6,0,74,151,108,0,128,0
Mon Dec 3 2018,49979,0,-17258,-5204,6928,-3070,2013,-1763,65533,1,47,0,0,0,0,0,0,-18,7,0,74,151,107,0,128,0
Mon Dec 3 2018,49989,0,-14922,-1356,-228,-1626,1509,-962,65533,1,36,0,0,0,0,0,0,9,10,0,74,151,107,0,128,0
Mon Dec 3 2018,50001,0,-11066,-2058,-4210,-1117,1829,-338,65533,2,41,0,0,0,0,0,0,-9,10,0,74,151,108,0,128,0
Mon Dec 3 2018,50009,0,-9526,-2414,-4360,-35,2097,175,65533,2,34,0,0,0,0,0,0,-9,10,0,74,151,108,0,128,0
Mon Dec 3 2018,50019,0,-7520,-3122,-4188,843,2196,241,65533,2,41,0,0,0,0,0,0,-9,10,0,74,151,108,0,128,0
Mon Dec 3 2018,50030,0,-7236,-2292,-3666,2123,2167,126,65533,2,41,0,0,0,0,0,0,18,10,0,74,151,108,0,128,0
Mon Dec 3 2018,50039,0,-7826,-550,-3910,2626,1942,174,65533,2,47,0,0,0,0,0,0,0,10,0,74,151,108,0,128,0
Mon Dec 3 2018,50051,0,-9648,568,-3926,3436,1879,840,65533,2,36,0,0,0,0,0,0,-9,10,0,74,151,108,0,128,0
Mon Dec 3 2018,50059,0,-14654,-2214,-742,3104,2445,1274,65533,1,36,0,0,0,0,0,0,-9,9,0,74,151,108,0,128,0
