Slave Name (or Project):,Execute 1,Experiment Index:,22,Experiment Name:,Read All (Barebone),Acquisition Frequency:,100,Slave type:,execute,Target Slave Name,,Notes:,
Timestamp,Timestamp (ms),Event Flags,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Strain,Analog[0],Analog[1],Analog[2],Analog[3],Analog[4],Analog[5],Analog[6],Analog[7],Motor Current,Encoder,Encoder Velocity,Battery Voltage,Int. Voltage,Temperature,Status1,Status2,Sine Commut PWM
Mon Dec 3 2018,103297,0,-11530,5042,-4594,-11561,4673,-3432,65533,0,30,0,0,0,0,0,0,-27,4,0,74,151,106,0,128,0
Mon Dec 3 2018,103307,0,-9326,1000,-8488,-12125,4631,-3727,65533,1,32,0,0,0,0,0,0,36,5,0,74,151,107,0,128,0
Mon Dec 3 2018,103317,0,-9362,692,-9386,-12446,4296,-3979,65533,1,43,0,0,0,0,0,0,-9,6,0,74,151,106,0,128,0
Mon Dec 3 2018,103327,0,-9462,-556,-10282,-12391,3750,-3845,65533,1,45,0,0,0,0,0,0,-9,7,0,74,151,106,0,128,0
Mon Dec 3 2018,103337,0,-9364,-2964,-8126,-11591,3149,-3532,65533,1,36,0,0,0,0,0,0,-27,8,0,74,151,106,0,128,0
Mon Dec 3 2018,103348,0,-9162,-8000,-3224,-11014,2563,-3919,65533,1,39,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,103357,0,-7618,-7562,-2902,-9395,1647,-4708,65533,1,32,0,0,0,0,0,0,-18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,103367,0,-5304,-5654,-2254,-7911,1246,-4770,65533,1,24,0,0,0,0,0,0,-9,9,0,74,151,106,0,128,0
Mon Dec 3 2018,103377,0,-4276,-5064,-1056,-5711,626,-4543,65533,2,19,0,0,0,0,0,0,-27,11,0,74,151,106,0,128,0
Mon Dec 3 2018,103387,0,-3124,-4142,218,-3990,96,-4363,65533,2,24,0,0,0,0,0,0,9,11,0,74,151,106,0,128,0
Mon Dec 3 2018,103397,0,-2694,-3420,198,-1441,-737,-4013,65533,2,28,0,0,0,0,0,0,-9,12,0,74,151,106,0,128,0
Mon Dec 3 2018,103408,0,-2944,-2554,-22,-89,-1247,-3792,65533,2,26,0,0,0,0,0,0,-9,11,0,74,151,106,0,128,0
Mon Dec 3 2018,103417,0,-3618,-1902,-206,1696,-2009,-3600,65533,2,20,0,0,0,0,0,0,-18,11,0,74,151,106,0,128,0
Mon Dec 3 2018,103428,0,-4808,-582,-886,2709,-2490,-3502,65533,2,20,0,0,0,0,0,0,0,11,0,74,151,107,0,128,0
Mon Dec 3 2018,103437,0,-5648,322,-1290,3927,-3257,-3391,65533,2,28,0,0,0,0,0,0,-9,11,0,74,151,106,0,128,0
Mon Dec 3 2018,103449,0,-6902,1664,-2352,4580,-3837,-3299,65533,2,22,0,0,0,0,0,0,-9,10,0,74,151,106,0,128,0
Mon Dec 3 2018,103457,0,-7514,2372,-3320,5036,-4417,-3167,65533,2,36,0,0,0,0,0,0,-18,10,0,74,151,107,0,128,0
Mon Dec 3 2018,103467,0,-8234,3318,-4210,5343,-5188,-2997,65533,1,24,0,0,0,0,0,0,18,9,0,74,151,106,0,128,0
Mon Dec 3 2018,103477,0,-8588,3990,-4404,5280,-5680,-2881,65533,1,20,0,0,0,0,0,0,-9,9,0,74,151,106,0,128,0
Mon Dec 3 2018,103487,0,-8562,4894,-4806,4786,-6422,-2793,65533,1,15,0,0,0,0,0,0,-27,8,0,74,151,106,0,128,0
Mon Dec 3 2018,103497,0,-8132,5424,-5248,4071,-6869,-2810,65533,1,13,0,0,0,0,0,0,-36,7,0,74,151,107,0,128,0
Mon Dec 3 2018,103507,0,-5934,8454,-3662,2941,-7259,-2707,65533,1,0,0,0,0,0,0,0,-9,7,0,74,151,106,0,128,0
Mon Dec 3 2018,103517,0,-7046,7646,-5114,1836,-7461,-2800,65533,1,5,0,0,0,0,0,0,0,6,0,74,151,107,0,128,0
Mon Dec 3 2018,103527,0,-6976,6020,-5786,-302,-7794,-3151,65533,1,15,0,0,0,0,0,0,-18,5,0,74,151,106,0,128,0
Mon Dec 3 2018,103538,0,-6694,6818,-6906,-1820,-7993,-3521,65533,0,0,0,0,0,0,0,0,-18,2,0,74,151,106,0,128,0
Mon Dec 3 2018,103549,0,-6138,4326,-8746,-2897,-7874,-3551,65533,0,24,0,0,0,0,0,0,-9,2,0,74,151,106,0,128,0
Mon Dec 3 2018,103556,0,-6430,4336,-7894,-3111,-7852,-3568,65533,0,15,0,0,0,0,0,0,-18,3,0,74,151,106,0,128,0
Mon Dec 3 2018,103566,0,-7482,3220,-7928,-3916,-8000,-3700,65533,1,26,0,0,0,0,0,0,-9,5,0,74,151,106,0,128,0
Mon Dec 3 2018,103577,0,-7960,2392,-7234,-4656,-8130,-3938,65533,1,28,0,0,0,0,0,0,0,5,0,74,151,106,0,128,0
Mon Dec 3 2018,103586,0,-8446,2356,-11040,-5005,-7998,-4111,65533,1,26,0,0,0,0,0,0,-18,5,0,74,151,106,0,128,0
Mon Dec 3 2018,103597,0,-6494,76,-10828,-4793,-7433,-4038,65533,1,20,0,0,0,0,0,0,-18,5,0,74,151,106,0,128,0
Mon Dec 3 2018,103606,0,-6676,2022,-12560,-5040,-6700,-4330,65533,1,17,0,0,0,0,0,0,0,5,0,74,151,106,0,128,0
Mon Dec 3 2018,103617,0,-5346,2312,-12638,-5317,-6010,-4190,65533,1,26,0,0,0,0,0,0,-27,5,0,74,151,106,0,128,0
Mon Dec 3 2018,103626,0,-3716,876,-12904,-5235,-4955,-3945,65533,1,30,0,0,0,0,0,0,0,5,0,74,151,106,0,128,0
Mon Dec 3 2018,103637,0,-2254,1078,-12796,-4984,-4161,-3943,65533,1,26,0,0,0,0,0,0,-9,6,0,74,151,106,0,128,0
Mon Dec 3 2018,103649,0,-974,1758,-13424,-4494,-2804,-3578,65533,1,30,0,0,0,0,0,0,-18,6,0,74,151,106,0,128,0
Mon Dec 3 2018,103657,0,-244,2258,-13578,-3617,-1383,-2680,65533,1,30,0,0,0,0,0,0,-27,7,0,74,151,106,0,128,0
Mon Dec 3 2018,103667,0,174,2788,-13164,-2624,-410,-1749,65533,1,28,0,0,0,0,0,0,0,8,0,74,151,106,0,128,0
Mon Dec 3 2018,103678,0,-328,2792,-11084,-1389,795,-316,65533,1,32,0,0,0,0,0,0,-18,9,0,74,151,106,0,128,0
Mon Dec 3 2018,103688,0,-1218,1772,-8102,-716,1326,362,65533,1,24,0,0,0,0,0,0,-9,9,0,74,151,106,0,128,0
Mon Dec 3 2018,103697,0,-2200,1558,-6542,332,1635,1067,65533,1,28,0,0,0,0,0,0,0,9,0,74,151,106,0,128,0
Mon Dec 3 2018,103707,0,-3658,892,-5130,582,1605,1387,65533,1,32,0,0,0,0,0,0,0,8,0,74,151,106,0,128,0
Mon Dec 3 2018,103717,0,-4598,454,-4516,1064,1391,1581,65533,1,38,0,0,0,0,0,0,-18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,103727,0,-5486,1050,-6012,1986,900,1840,65533,1,24,0,0,0,0,0,0,-18,9,0,74,151,106,0,128,0
Mon Dec 3 2018,103737,0,-5578,1762,-8188,1808,910,2124,65533,1,1,0,0,0,0,0,0,-9,7,0,74,151,106,0,128,0
Mon Dec 3 2018,103747,0,-15852,-11490,206,-1569,3056,2472,65533,0,11,0,0,0,0,0,0,0,4,0,74,151,106,0,128,0
Mon Dec 3 2018,103757,0,-26196,-10838,4712,-1249,2830,-385,65533,1,62,0,0,0,0,0,0,-9,6,0,74,151,106,0,128,0
Mon Dec 3 2018,103767,0,-23344,6860,-2924,2893,1030,-196,65533,2,36,0,0,0,0,0,0,-9,12,0,74,151,106,0,128,0
Mon Dec 3 2018,103778,0,-16036,3452,-3278,1925,116,1617,65533,2,41,0,0,0,0,0,0,-27,12,0,74,151,106,0,128,0
Mon Dec 3 2018,103787,0,-6582,-442,-6182,1969,109,1411,65533,2,24,0,0,0,0,0,0,-9,10,0,74,151,106,0,128,0
Mon Dec 3 2018,103798,0,-2568,-884,-5892,1731,696,453,65533,1,19,0,0,0,0,0,0,0,7,0,74,151,106,0,128,0
Mon Dec 3 2018,103808,0,646,64,-4362,805,982,-359,65533,1,7,0,0,0,0,0,0,-9,5,0,74,151,106,0,128,0
Mon Dec 3 2018,103817,0,768,900,-3108,-529,1213,-930,65533,0,7,0,0,0,0,0,0,-36,4,0,74,151,106,0,128,0
Mon Dec 3 2018,103828,0,-2548,2158,-1346,-1247,1253,-812,65533,1,15,0,0,0,0,0,0,-18,6,0,74,151,106,0,128,0
Mon Dec 3 2018,103838,0,-5210,2706,-1606,-861,1031,-196,65533,1,17,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,103847,0,-9042,1484,-3506,-984,673,744,65533,1,20,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,103857,0,-11166,-114,-4612,-1579,553,920,65533,1,28,0,0,0,0,0,0,-9,7,0,74,151,106,0,128,0
Mon Dec 3 2018,103867,0,-13000,-2186,-5490,-2759,358,325,65533,1,11,0,0,0,0,0,0,9,5,0,74,151,106,0,128,0
Mon Dec 3 2018,103877,0,-12022,-3398,-4230,-3395,272,-307,65533,1,30,0,0,0,0,0,0,-27,5,0,74,151,107,0,128,0
Mon Dec 3 2018,103887,0,-9448,-1782,-2906,-3551,56,-834,65533,1,32,0,0,0,0,0,0,0,6,0,74,151,106,0,128,0
Mon Dec 3 2018,103898,0,-7822,-1588,-3478,-3216,-98,-564,65533,1,28,0,0,0,0,0,0,-27,8,0,74,151,106,0,128,0
Mon Dec 3 2018,103907,0,-5288,-1868,-3468,-2277,-218,112,65533,1,30,0,0,0,0,0,0,-9,9,0,74,151,106,0,128,0
Mon Dec 3 2018,103917,0,-4618,-2744,-3662,-1590,-196,468,65533,1,20,0,0,0,0,0,0,-27,9,0,74,151,106,0,128,0
Mon Dec 3 2018,103926,0,-4676,-3754,-3630,-899,-132,469,65533,1,28,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,103937,0,-6170,-4310,-3422,-581,-58,214,65533,1,26,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,103946,0,-7448,-2816,-2886,85,-35,125,65533,1,22,0,0,0,0,0,0,0,8,0,74,151,106,0,128,0
Mon Dec 3 2018,103956,0,-8398,-1792,-2704,475,-2,295,65533,1,22,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,103966,0,-8746,-1242,-2518,746,27,472,65533,1,22,0,0,0,0,0,0,-27,8,0,74,151,106,0,128,0
Mon Dec 3 2018,103976,0,-8628,-930,-2516,732,46,483,65533,1,20,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,103986,0,-8016,-598,-2382,445,122,377,65533,1,17,0,0,0,0,0,0,-36,7,0,74,151,106,0,128,0
Mon Dec 3 2018,103997,0,-6966,94,-1962,74,172,261,65533,1,26,0,0,0,0,0,0,-9,7,0,74,151,106,0,128,0
Mon Dec 3 2018,104007,0,-6510,316,-2186,-478,238,163,65533,1,17,0,0,0,0,0,0,0,7,0,74,151,106,0,128,0
Mon Dec 3 2018,104018,0,-6396,622,-2590,-898,291,139,65533,1,26,0,0,0,0,0,0,-27,7,0,74,151,106,0,128,0
Mon Dec 3 2018,104027,0,-6874,284,-2980,-1418,371,194,65533,1,13,0,0,0,0,0,0,9,7,0,74,151,106,0,128,0
Mon Dec 3 2018,104037,0,-7292,-260,-3012,-1640,429,234,65533,1,20,0,0,0,0,0,0,-18,7,0,74,151,106,0,128,0
Mon Dec 3 2018,104047,0,-7606,-708,-2884,-1808,495,233,65533,1,17,0,0,0,0,0,0,0,7,0,74,151,106,0,128,0
Mon Dec 3 2018,104058,0,-7964,-1202,-2798,-1859,506,239,65533,1,20,0,0,0,0,0,0,-18,7,0,74,151,106,0,128,0
Mon Dec 3 2018,104068,0,-7936,-1464,-2862,-1752,479,264,65533,1,19,0,0,0,0,0,0,-18,7,0,74,151,106,0,128,0
Mon Dec 3 2018,104077,0,-7740,-1692,-3438,-1573,459,303,65533,1,24,0,0,0,0,0,0,0,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104087,0,-7064,-1882,-3470,-1250,423,402,65533,1,24,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104098,0,-7312,-1724,-3792,-979,471,421,65533,1,19,0,0,0,0,0,0,-27,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104107,0,-6968,-1626,-3384,-613,506,473,65533,1,15,0,0,0,0,0,0,-27,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104117,0,-7238,-1306,-3184,-364,458,525,65533,1,22,0,0,0,0,0,0,-18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104127,0,-7448,-1068,-3372,-95,441,559,65533,1,22,0,0,0,0,0,0,-18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104137,0,-7562,-644,-3230,12,479,567,65533,1,22,0,0,0,0,0,0,-18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104147,0,-7632,-448,-3082,71,491,577,65533,1,20,0,0,0,0,0,0,-18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104157,0,-7660,-260,-3110,38,507,604,65533,1,24,0,0,0,0,0,0,0,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104167,0,-7620,-136,-3246,-120,549,554,65533,1,26,0,0,0,0,0,0,9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104177,0,-7382,-114,-3186,-270,578,521,65533,1,17,0,0,0,0,0,0,-9,7,0,74,151,106,0,128,0
Mon Dec 3 2018,104188,0,-7480,-182,-3376,-505,604,526,65533,1,17,0,0,0,0,0,0,-27,7,0,74,151,107,0,128,0
Mon Dec 3 2018,104198,0,-7272,-316,-2906,-585,682,575,65533,1,24,0,0,0,0,0,0,-9,7,0,74,151,106,0,128,0
Mon Dec 3 2018,104207,0,-7348,-606,-2864,-559,731,633,65533,1,26,0,0,0,0,0,0,9,7,0,74,151,106,0,128,0
Mon Dec 3 2018,104217,0,-7184,-1040,-3096,-600,693,627,65533,1,28,0,0,0,0,0,0,-9,7,0,74,151,107,0,128,0
Mon Dec 3 2018,104227,0,-7196,-1084,-3446,-606,722,507,65533,1,20,0,0,0,0,0,0,9,7,0,74,151,106,0,128,0
Mon Dec 3 2018,104238,0,-7386,-674,-3716,-472,726,494,65533,1,22,0,0,0,0,0,0,-18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104248,0,-7254,-492,-3704,-257,756,607,65533,1,26,0,0,0,0,0,0,-27,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104257,0,-7402,-550,-3590,-196,777,700,65533,1,24,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104268,0,-7376,-866,-3530,-68,795,694,65533,1,26,0,0,0,0,0,0,-18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104277,0,-7406,-494,-3742,-54,815,650,65533,1,20,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104287,0,-7520,-266,-3630,-35,892,625,65533,1,26,0,0,0,0,0,0,-27,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104296,0,-7992,-94,-3462,-11,922,648,65533,1,20,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,104307,0,-8374,-130,-3508,-31,912,682,65533,1,22,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,104316,0,-8816,-62,-3732,-61,874,657,65533,1,22,0,0,0,0,0,0,9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104326,0,-9190,10,-3894,-162,833,592,65533,1,24,0,0,0,0,0,0,18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104337,0,-9514,446,-4444,-321,770,493,65533,1,22,0,0,0,0,0,0,0,8,0,74,151,107,0,128,0
Mon Dec 3 2018,104347,0,-9748,782,-4416,-454,734,438,65533,1,22,0,0,0,0,0,0,9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104356,0,-10146,1324,-4388,-490,687,459,65533,1,26,0,0,0,0,0,0,-18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104366,0,-10326,1624,-4516,-506,629,508,65533,1,30,0,0,0,0,0,0,-18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104377,0,-10936,2026,-4406,-552,567,647,65533,1,26,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104387,0,-11298,2116,-4272,-732,495,827,65533,1,22,0,0,0,0,0,0,-18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104397,0,-11876,1836,-3900,-856,468,895,65533,1,26,0,0,0,0,0,0,9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,104407,0,-12050,1474,-3414,-1209,424,787,65533,1,22,0,0,0,0,0,0,-18,7,0,74,151,106,0,128,0
Mon Dec 3 2018,104418,0,-12194,1214,-2702,-1579,376,610,65533,1,26,0,0,0,0,0,0,-45,7,0,74,151,107,0,128,0
Mon Dec 3 2018,104428,0,-12122,1004,-2368,-2191,343,324,65533,1,26,0,0,0,0,0,0,-9,7,0,74,151,106,0,128,0
Mon Dec 3 2018,104437,0,-11808,838,-1782,-2586,373,154,65533,1,20,0,0,0,0,0,0,9,7,0,74,151,106,0,128,0
Mon Dec 3 2018,104448,0,-11244,574,-1264,-3177,445,-82,65533,1,13,0,0,0,0,0,0,0,7,0,74,151,106,0,128,0
Mon Dec 3 2018,104458,0,-10324,162,-332,-3631,502,-252,65533,1,15,0,0,0,0,0,0,-9,7,0,74,151,106,0,128,0
Mon Dec 3 2018,104467,0,-9578,-138,-276,-4069,523,-392,65533,1,22,0,0,0,0,0,0,0,7,0,74,151,106,0,128,0
Mon Dec 3 2018,104477,0,-7804,-376,-2138,-4685,607,-658,65533,1,20,0,0,0,0,0,0,-9,7,0,74,151,106,0,128,0
Mon Dec 3 2018,104487,0,-6872,-584,-3510,-5226,854,-836,65533,1,19,0,0,0,0,0,0,0,7,0,74,151,107,0,128,0
Mon Dec 3 2018,104497,0,-6190,-1816,-4972,-5997,1396,-1021,65533,1,15,0,0,0,0,0,0,-18,7,0,74,151,106,0,128,0
Mon Dec 3 2018,104508,0,-6432,-2838,-5296,-6258,1981,-1233,65533,1,26,0,0,0,0,0,0,-9,7,0,74,151,106,0,128,0
Mon Dec 3 2018,104517,0,-6830,-3794,-5806,-6081,2297,-1321,65533,1,28,0,0,0,0,0,0,-18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,104528,0,-7034,-3828,-6788,-5657,2670,-1272,65533,1,26,0,0,0,0,0,0,-18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104538,0,-6766,-3122,-8488,-4487,3429,-802,65533,1,36,0,0,0,0,0,0,-9,9,0,74,151,106,0,128,0
Mon Dec 3 2018,104548,0,-6506,-2844,-9554,-2970,4172,-187,65533,1,39,0,0,0,0,0,0,-36,9,0,74,151,106,0,128,0
Mon Dec 3 2018,104557,0,-6016,-2366,-12196,-2249,4636,-116,65533,1,26,0,0,0,0,0,0,-9,9,0,74,151,106,0,128,0
Mon Dec 3 2018,104567,0,-6238,-1944,-12140,-2109,5450,-398,65533,1,22,0,0,0,0,0,0,-18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104577,0,-8282,-1240,-8180,-2279,6862,-1048,65533,1,24,0,0,0,0,0,0,-9,7,0,74,151,106,0,128,0
Mon Dec 3 2018,104587,0,-10052,-248,-5002,-2253,7222,-1391,65533,1,28,0,0,0,0,0,0,-18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104597,0,-11776,1972,-4248,-1985,6857,-1347,65533,1,38,0,0,0,0,0,0,0,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104607,0,-11680,2692,-6512,-1702,6522,-926,65533,1,39,0,0,0,0,0,0,0,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104617,0,-11288,2476,-9550,-1397,6442,-294,65533,1,45,0,0,0,0,0,0,-27,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104628,0,-11010,2236,-10426,-1215,6631,-46,65533,1,39,0,0,0,0,0,0,-27,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104638,0,-10286,1826,-9656,-910,6899,65,65533,1,41,0,0,0,0,0,0,9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104649,0,-9582,1756,-8432,-578,6829,-25,65533,1,47,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104656,0,-8786,1768,-6632,-454,6645,-105,65533,1,36,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104667,0,-8290,1896,-5722,-422,6390,-206,65533,1,32,0,0,0,0,0,0,-36,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104676,0,-7548,2038,-5384,-430,5987,-362,65533,1,30,0,0,0,0,0,0,9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104686,0,-7210,2172,-5378,-512,5724,-502,65533,1,28,0,0,0,0,0,0,0,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104696,0,-6658,2544,-5314,-648,5283,-718,65533,1,22,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104706,0,-6374,2872,-5104,-691,4992,-840,65533,1,28,0,0,0,0,0,0,-27,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104717,0,-6176,3440,-4224,-635,4557,-924,65533,1,22,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104728,0,-5892,3630,-3864,-690,4054,-926,65533,1,28,0,0,0,0,0,0,-18,8,0,74,151,107,0,128,0
Mon Dec 3 2018,104736,0,-5560,3508,-3530,-710,3730,-964,65533,1,22,0,0,0,0,0,0,-18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104749,0,-5110,2990,-3186,-716,3184,-1066,65533,1,19,0,0,0,0,0,0,0,8,0,74,151,107,0,128,0
Mon Dec 3 2018,104756,0,-4382,2596,-2864,-571,2864,-1122,65533,1,22,0,0,0,0,0,0,9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,104767,0,-4102,2594,-2452,-468,2521,-1142,65533,1,26,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104778,0,-3716,2264,-2184,-338,1946,-1146,65533,1,22,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104787,0,-3698,2024,-2082,-231,1569,-1158,65533,1,19,0,0,0,0,0,0,0,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104797,0,-3534,1544,-1932,24,994,-1239,65533,1,19,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104807,0,-3604,1682,-1642,195,614,-1313,65533,1,11,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104818,0,-3372,1936,-1526,324,-7,-1340,65533,1,20,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104827,0,-3080,1934,-1738,377,-396,-1315,65533,1,19,0,0,0,0,0,0,-18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104837,0,-2670,1798,-1880,390,-910,-1322,65533,1,17,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104847,0,-2444,1634,-1826,301,-1276,-1409,65533,1,13,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104857,0,-2202,1680,-1836,256,-1798,-1552,65533,1,15,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104867,0,-2200,1722,-1986,192,-2127,-1640,65533,1,19,0,0,0,0,0,0,-18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104878,0,-2176,1702,-2302,-12,-2532,-1746,65533,1,19,0,0,0,0,0,0,45,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104887,0,-2198,1536,-2418,-88,-2795,-1797,65533,1,17,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104897,0,-2240,1292,-2512,-62,-3142,-1823,65533,1,17,0,0,0,0,0,0,-27,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104907,0,-2178,1184,-2770,-44,-3363,-1853,65533,1,15,0,0,0,0,0,0,-18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104917,0,-1992,994,-2980,40,-3673,-1869,65533,1,9,0,0,0,0,0,0,9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,104927,0,-1838,960,-2998,126,-3902,-1848,65533,1,19,0,0,0,0,0,0,-18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104937,0,-1808,906,-3456,229,-4177,-1817,65533,1,13,0,0,0,0,0,0,-36,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104947,0,-1820,922,-3742,267,-4338,-1800,65533,1,15,0,0,0,0,0,0,-18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104957,0,-1920,1248,-4418,318,-4527,-1768,65533,1,19,0,0,0,0,0,0,9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104967,0,-2048,1412,-4682,301,-4606,-1745,65533,1,11,0,0,0,0,0,0,18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104977,0,-2290,1810,-5280,248,-4624,-1715,65533,1,19,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104988,0,-2282,1856,-5730,116,-4595,-1677,65533,1,15,0,0,0,0,0,0,-18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,104998,0,-2398,1696,-6010,33,-4500,-1604,65533,1,13,0,0,0,0,0,0,36,8,0,74,151,106,0,128,0
Mon Dec 3 2018,105007,0,-2402,1522,-6322,1,-4470,-1539,65533,1,15,0,0,0,0,0,0,-18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,105017,0,-2254,1294,-6606,-37,-4385,-1415,65533,1,17,0,0,0,0,0,0,0,8,0,74,151,106,0,128,0
Mon Dec 3 2018,105028,0,-1994,1320,-7524,0,-4274,-1313,65533,1,22,0,0,0,0,0,0,-9,8,0,74,151,107,0,128,0
Mon Dec 3 2018,105036,0,-1894,1322,-8136,133,-4087,-1110,65533,1,19,0,0,0,0,0,0,0,8,0,74,151,106,0,128,0
Mon Dec 3 2018,105046,0,-2068,1172,-8406,191,-3848,-968,65533,1,17,0,0,0,0,0,0,-18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,105056,0,-2124,1224,-8580,202,-3408,-750,65533,1,15,0,0,0,0,0,0,-18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,105066,0,-2092,1416,-8958,320,-3105,-541,65533,1,19,0,0,0,0,0,0,-9,8,0,74,151,106,0,128,0
Mon Dec 3 2018,105077,0,-1964,1228,-8708,583,-2632,-143,65533,1,19,0,0,0,0,0,0,0,8,0,74,151,106,0,128,0
Mon Dec 3 2018,105088,0,-1982,898,-8186,778,-2319,112,65533,1,19,0,0,0,0,0,0,0,8,0,74,151,106,0,128,0
Mon Dec 3 2018,105097,0,-2052,524,-7632,1089,-1957,435,65533,1,20,0,0,0,0,0,0,-18,8,0,74,151,106,0,128,0
Mon Dec 3 2018,105106,0,-2172,-218,-7130,1360,-1791,583,65533,1,19,0,0,0,0,0,0,-45,8,0,74,151,106,0,128,0
Mon Dec 3 2018,105116,0,-1948,-536,-7406,1699,-1550,711,65533,1,5,0,0,0,0,0,0,-27,8,0,74,151,106,0,128,0
